#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-09 09:10:00,3134.67+1637.25j,3134.67+1637.25j,3134.67+1637.25j
2017-11-09 09:20:00,3155.91+1663.8j,3155.91+1663.8j,3155.91+1663.8j
2017-11-09 09:30:00,3177.15+1690.35j,3177.15+1690.35j,3177.15+1690.35j
2017-11-09 09:40:00,3196.62+1716.9j,3196.62+1716.9j,3196.62+1716.9j
2017-11-09 09:50:00,3217.86+1743.45j,3217.86+1743.45j,3217.86+1743.45j
2017-11-09 10:00:00,3239.1+1770j,3239.1+1770j,3239.1+1770j
2017-11-09 10:10:00,3309.9+1805.4j,3309.9+1805.4j,3309.9+1805.4j
2017-11-09 10:20:00,3378.93+1840.8j,3378.93+1840.8j,3378.93+1840.8j
2017-11-09 10:30:00,3451.5+1876.2j,3451.5+1876.2j,3451.5+1876.2j
2017-11-09 10:40:00,3522.3+1911.6j,3522.3+1911.6j,3522.3+1911.6j
2017-11-09 10:50:00,3591.33+1947j,3591.33+1947j,3591.33+1947j
2017-11-09 11:00:00,3663.9+1982.4j,3663.9+1982.4j,3663.9+1982.4j
2017-11-09 11:10:00,3699.3+2056.16j,3699.3+2056.16j,3699.3+2056.16j
2017-11-09 11:20:00,3734.7+2129.89j,3734.7+2129.89j,3734.7+2129.89j
2017-11-09 11:30:00,3770.1+2203.65j,3770.1+2203.65j,3770.1+2203.65j
2017-11-09 11:40:00,3805.5+2277.46j,3805.5+2277.46j,3805.5+2277.46j
2017-11-09 11:50:00,3840.9+2351.09j,3840.9+2351.09j,3840.9+2351.09j
2017-11-09 12:00:00,3876.3+2424.9j,3876.3+2424.9j,3876.3+2424.9j
2017-11-09 12:10:00,3780.72+2418.94j,3780.72+2418.94j,3780.72+2418.94j
2017-11-09 12:20:00,3686.91+2413.16j,3686.91+2413.16j,3686.91+2413.16j
2017-11-09 12:30:00,3593.1+2407.2j,3593.1+2407.2j,3593.1+2407.2j
2017-11-09 12:40:00,3497.52+2401.24j,3497.52+2401.24j,3497.52+2401.24j
2017-11-09 12:50:00,3403.71+2395.46j,3403.71+2395.46j,3403.71+2395.46j
2017-11-09 13:00:00,3309.9+2389.5j,3309.9+2389.5j,3309.9+2389.5j
2017-11-09 13:10:00,3306.36+2389.45j,3306.36+2389.45j,3306.36+2389.45j
2017-11-09 13:20:00,3302.82+2389.55j,3302.82+2389.55j,3302.82+2389.55j
2017-11-09 13:30:00,3301.05+2389.5j,3301.05+2389.5j,3301.05+2389.5j
2017-11-09 13:40:00,3297.51+2389.45j,3297.51+2389.45j,3297.51+2389.45j
2017-11-09 13:50:00,3293.97+2389.55j,3293.97+2389.55j,3293.97+2389.55j
2017-11-09 14:00:00,3292.2+2389.5j,3292.2+2389.5j,3292.2+2389.5j
2017-11-09 14:10:00,3306.36+2401.24j,3306.36+2401.24j,3306.36+2401.24j
2017-11-09 14:20:00,3320.52+2413.16j,3320.52+2413.16j,3320.52+2413.16j
2017-11-09 14:30:00,3336.45+2424.9j,3336.45+2424.9j,3336.45+2424.9j
2017-11-09 14:40:00,3350.61+2436.64j,3350.61+2436.64j,3350.61+2436.64j
2017-11-09 14:50:00,3364.77+2448.56j,3364.77+2448.56j,3364.77+2448.56j
2017-11-09 15:00:00,3380.7+2460.3j,3380.7+2460.3j,3380.7+2460.3j
2017-11-09 15:10:00,3403.71+2469.1j,3403.71+2469.1j,3403.71+2469.1j
2017-11-09 15:20:00,3426.72+2478.05j,3426.72+2478.05j,3426.72+2478.05j
2017-11-09 15:30:00,3451.5+2486.85j,3451.5+2486.85j,3451.5+2486.85j
2017-11-09 15:40:00,3474.51+2495.65j,3474.51+2495.65j,3474.51+2495.65j
2017-11-09 15:50:00,3497.52+2504.6j,3497.52+2504.6j,3497.52+2504.6j
2017-11-09 16:00:00,3522.3+2513.4j,3522.3+2513.4j,3522.3+2513.4j
2017-11-09 16:10:00,3621.42+2516.41j,3621.42+2516.41j,3621.42+2516.41j
2017-11-09 16:20:00,3722.31+2519.24j,3722.31+2519.24j,3722.31+2519.24j
2017-11-09 16:30:00,3823.2+2522.25j,3823.2+2522.25j,3823.2+2522.25j
2017-11-09 16:40:00,3922.32+2525.26j,3922.32+2525.26j,3922.32+2525.26j
2017-11-09 16:50:00,4023.21+2528.09j,4023.21+2528.09j,4023.21+2528.09j
2017-11-09 17:00:00,4124.1+2531.1j,4124.1+2531.1j,4124.1+2531.1j
2017-11-09 17:10:00,4037.37+2519.24j,4037.37+2519.24j,4037.37+2519.24j
2017-11-09 17:20:00,3952.41+2507.56j,3952.41+2507.56j,3952.41+2507.56j
2017-11-09 17:30:00,3867.45+2495.7j,3867.45+2495.7j,3867.45+2495.7j
2017-11-09 17:40:00,3780.72+2483.84j,3780.72+2483.84j,3780.72+2483.84j
2017-11-09 17:50:00,3695.76+2472.16j,3695.76+2472.16j,3695.76+2472.16j
2017-11-09 18:00:00,3610.8+2460.3j,3610.8+2460.3j,3610.8+2460.3j
2017-11-09 18:10:00,3678.06+2475.04j,3678.06+2475.04j,3678.06+2475.04j
2017-11-09 18:20:00,3745.32+2489.81j,3745.32+2489.81j,3745.32+2489.81j
2017-11-09 18:30:00,3814.35+2504.55j,3814.35+2504.55j,3814.35+2504.55j
2017-11-09 18:40:00,3881.61+2519.29j,3881.61+2519.29j,3881.61+2519.29j
2017-11-09 18:50:00,3948.87+2534.06j,3948.87+2534.06j,3948.87+2534.06j
2017-11-09 19:00:00,4017.9+2548.8j,4017.9+2548.8j,4017.9+2548.8j
2017-11-09 19:10:00,4120.56+2566.5j,4120.56+2566.5j,4120.56+2566.5j
2017-11-09 19:20:00,4223.22+2584.2j,4223.22+2584.2j,4223.22+2584.2j
2017-11-09 19:30:00,4327.65+2601.9j,4327.65+2601.9j,4327.65+2601.9j
2017-11-09 19:40:00,4430.31+2619.6j,4430.31+2619.6j,4430.31+2619.6j
2017-11-09 19:50:00,4532.97+2637.3j,4532.97+2637.3j,4532.97+2637.3j
2017-11-09 20:00:00,4637.4+2655j,4637.4+2655j,4637.4+2655j
2017-11-09 20:10:00,5071.05+2713.99j,5071.05+2713.99j,5071.05+2713.99j
2017-11-09 20:20:00,5502.93+2773.01j,5502.93+2773.01j,5502.93+2773.01j
2017-11-09 20:30:00,5938.35+2832j,5938.35+2832j,5938.35+2832j
2017-11-09 20:40:00,6372+2890.99j,6372+2890.99j,6372+2890.99j
2017-11-09 20:50:00,6803.88+2950.01j,6803.88+2950.01j,6803.88+2950.01j
2017-11-09 21:00:00,7239.3+3009j,7239.3+3009j,7239.3+3009j
2017-11-09 21:10:00,7159.65+2997.26j,7159.65+2997.26j,7159.65+2997.26j
2017-11-09 21:20:00,7080+2985.34j,7080+2985.34j,7080+2985.34j
2017-11-09 21:30:00,7000.35+2973.6j,7000.35+2973.6j,7000.35+2973.6j
2017-11-09 21:40:00,6918.93+2961.86j,6918.93+2961.86j,6918.93+2961.86j
2017-11-09 21:50:00,6841.05+2949.94j,6841.05+2949.94j,6841.05+2949.94j
2017-11-09 22:00:00,6761.4+2938.2j,6761.4+2938.2j,6761.4+2938.2j
2017-11-09 22:10:00,6651.66+2944.04j,6651.66+2944.04j,6651.66+2944.04j
2017-11-09 22:20:00,6541.92+2950.06j,6541.92+2950.06j,6541.92+2950.06j
2017-11-09 22:30:00,6433.95+2955.9j,6433.95+2955.9j,6433.95+2955.9j
2017-11-09 22:40:00,6324.21+2961.74j,6324.21+2961.74j,6324.21+2961.74j
2017-11-09 22:50:00,6214.47+2967.76j,6214.47+2967.76j,6214.47+2967.76j
2017-11-09 23:00:00,6106.5+2973.6j,6106.5+2973.6j,6106.5+2973.6j
2017-11-09 23:10:00,5952.51+2955.95j,5952.51+2955.95j,5952.51+2955.95j
2017-11-09 23:20:00,5798.52+2938.15j,5798.52+2938.15j,5798.52+2938.15j
2017-11-09 23:30:00,5646.3+2920.5j,5646.3+2920.5j,5646.3+2920.5j
2017-11-09 23:40:00,5492.31+2902.85j,5492.31+2902.85j,5492.31+2902.85j
2017-11-09 23:50:00,5338.32+2885.05j,5338.32+2885.05j,5338.32+2885.05j
