#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-09 17:30:00,1930.08+1245.5j,1930.08+1245.5j,1930.08+1245.5j
2017-11-09 17:40:00,1886.8+1239.58j,1886.8+1239.58j,1886.8+1239.58j
2017-11-09 17:50:00,1844.4+1233.75j,1844.4+1233.75j,1844.4+1233.75j
2017-11-09 18:00:00,1802+1227.83j,1802+1227.83j,1802+1227.83j
2017-11-09 18:10:00,1835.57+1235.19j,1835.57+1235.19j,1835.57+1235.19j
2017-11-09 18:20:00,1869.13+1242.56j,1869.13+1242.56j,1869.13+1242.56j
2017-11-09 18:30:00,1903.58+1249.92j,1903.58+1249.92j,1903.58+1249.92j
2017-11-09 18:40:00,1937.15+1257.27j,1937.15+1257.27j,1937.15+1257.27j
2017-11-09 18:50:00,1970.72+1264.64j,1970.72+1264.64j,1970.72+1264.64j
2017-11-09 19:00:00,2005.17+1272j,2005.17+1272j,2005.17+1272j
2017-11-09 19:10:00,2056.4+1280.83j,2056.4+1280.83j,2056.4+1280.83j
2017-11-09 19:20:00,2107.63+1289.67j,2107.63+1289.67j,2107.63+1289.67j
2017-11-09 19:30:00,2159.75+1298.5j,2159.75+1298.5j,2159.75+1298.5j
2017-11-09 19:40:00,2210.98+1307.33j,2210.98+1307.33j,2210.98+1307.33j
2017-11-09 19:50:00,2262.22+1316.17j,2262.22+1316.17j,2262.22+1316.17j
2017-11-09 20:00:00,2314.33+1325j,2314.33+1325j,2314.33+1325j
2017-11-09 20:10:00,2530.75+1354.44j,2530.75+1354.44j,2530.75+1354.44j
2017-11-09 20:20:00,2746.28+1383.89j,2746.28+1383.89j,2746.28+1383.89j
2017-11-09 20:30:00,2963.58+1413.33j,2963.58+1413.33j,2963.58+1413.33j
2017-11-09 20:40:00,3180+1442.77j,3180+1442.77j,3180+1442.77j
2017-11-09 20:50:00,3395.53+1472.23j,3395.53+1472.23j,3395.53+1472.23j
2017-11-09 21:00:00,3612.83+1501.67j,3612.83+1501.67j,3612.83+1501.67j
2017-11-09 21:10:00,3573.08+1495.81j,3573.08+1495.81j,3573.08+1495.81j
2017-11-09 21:20:00,3533.33+1489.86j,3533.33+1489.86j,3533.33+1489.86j
2017-11-09 21:30:00,3493.58+1484j,3493.58+1484j,3493.58+1484j
2017-11-09 21:40:00,3452.95+1478.14j,3452.95+1478.14j,3452.95+1478.14j
2017-11-09 21:50:00,3414.08+1472.19j,3414.08+1472.19j,3414.08+1472.19j
2017-11-09 22:00:00,3374.33+1466.33j,3374.33+1466.33j,3374.33+1466.33j
2017-11-09 22:10:00,3319.57+1469.25j,3319.57+1469.25j,3319.57+1469.25j
2017-11-09 22:20:00,3264.8+1472.25j,3264.8+1472.25j,3264.8+1472.25j
2017-11-09 22:30:00,3210.92+1475.17j,3210.92+1475.17j,3210.92+1475.17j
2017-11-09 22:40:00,3156.15+1478.08j,3156.15+1478.08j,3156.15+1478.08j
2017-11-09 22:50:00,3101.38+1481.09j,3101.38+1481.09j,3101.38+1481.09j
2017-11-09 23:00:00,3047.5+1484j,3047.5+1484j,3047.5+1484j
2017-11-09 23:10:00,2970.65+1475.19j,2970.65+1475.19j,2970.65+1475.19j
2017-11-09 23:20:00,2893.8+1466.31j,2893.8+1466.31j,2893.8+1466.31j
2017-11-09 23:30:00,2817.83+1457.5j,2817.83+1457.5j,2817.83+1457.5j
2017-11-09 23:40:00,2740.98+1448.69j,2740.98+1448.69j,2740.98+1448.69j
2017-11-09 23:50:00,2664.13+1439.81j,2664.13+1439.81j,2664.13+1439.81j
