#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-09 10:40:00,6407.8+3477.6j,6407.8+3477.6j,6407.8+3477.6j
2017-11-09 10:50:00,6533.38+3542j,6533.38+3542j,6533.38+3542j
2017-11-09 11:00:00,6665.4+3606.4j,6665.4+3606.4j,6665.4+3606.4j
2017-11-09 11:10:00,6729.8+3740.58j,6729.8+3740.58j,6729.8+3740.58j
2017-11-09 11:20:00,6794.2+3874.72j,6794.2+3874.72j,6794.2+3874.72j
2017-11-09 11:30:00,6858.6+4008.9j,6858.6+4008.9j,6858.6+4008.9j
2017-11-09 11:40:00,6923+4143.17j,6923+4143.17j,6923+4143.17j
2017-11-09 11:50:00,6987.4+4277.13j,6987.4+4277.13j,6987.4+4277.13j
2017-11-09 12:00:00,7051.8+4411.4j,7051.8+4411.4j,7051.8+4411.4j
2017-11-09 12:10:00,6877.92+4400.55j,6877.92+4400.55j,6877.92+4400.55j
2017-11-09 12:20:00,6707.26+4390.05j,6707.26+4390.05j,6707.26+4390.05j
2017-11-09 12:30:00,6536.6+4379.2j,6536.6+4379.2j,6536.6+4379.2j
2017-11-09 12:40:00,6362.72+4368.35j,6362.72+4368.35j,6362.72+4368.35j
2017-11-09 12:50:00,6192.06+4357.85j,6192.06+4357.85j,6192.06+4357.85j
2017-11-09 13:00:00,6021.4+4347j,6021.4+4347j,6021.4+4347j
2017-11-09 13:10:00,6014.96+4346.9j,6014.96+4346.9j,6014.96+4346.9j
2017-11-09 13:20:00,6008.52+4347.1j,6008.52+4347.1j,6008.52+4347.1j
2017-11-09 13:30:00,6005.3+4347j,6005.3+4347j,6005.3+4347j
2017-11-09 13:40:00,5998.86+4346.9j,5998.86+4346.9j,5998.86+4346.9j
2017-11-09 13:50:00,5992.42+4347.1j,5992.42+4347.1j,5992.42+4347.1j
2017-11-09 14:00:00,5989.2+4347j,5989.2+4347j,5989.2+4347j
2017-11-09 14:10:00,6014.96+4368.35j,6014.96+4368.35j,6014.96+4368.35j
2017-11-09 14:20:00,6040.72+4390.05j,6040.72+4390.05j,6040.72+4390.05j
2017-11-09 14:30:00,6069.7+4411.4j,6069.7+4411.4j,6069.7+4411.4j
2017-11-09 14:40:00,6095.46+4432.75j,6095.46+4432.75j,6095.46+4432.75j
2017-11-09 14:50:00,6121.22+4454.45j,6121.22+4454.45j,6121.22+4454.45j
2017-11-09 15:00:00,6150.2+4475.8j,6150.2+4475.8j,6150.2+4475.8j
2017-11-09 15:10:00,6192.06+4491.8j,6192.06+4491.8j,6192.06+4491.8j
2017-11-09 15:20:00,6233.92+4508.1j,6233.92+4508.1j,6233.92+4508.1j
2017-11-09 15:30:00,6279+4524.1j,6279+4524.1j,6279+4524.1j
2017-11-09 15:40:00,6320.86+4540.1j,6320.86+4540.1j,6320.86+4540.1j
2017-11-09 15:50:00,6362.72+4556.4j,6362.72+4556.4j,6362.72+4556.4j
2017-11-09 16:00:00,6407.8+4572.4j,6407.8+4572.4j,6407.8+4572.4j
2017-11-09 16:10:00,6588.12+4577.87j,6588.12+4577.87j,6588.12+4577.87j
2017-11-09 16:20:00,6771.66+4583.03j,6771.66+4583.03j,6771.66+4583.03j
2017-11-09 16:30:00,6955.2+4588.5j,6955.2+4588.5j,6955.2+4588.5j
2017-11-09 16:40:00,7135.52+4593.97j,7135.52+4593.97j,7135.52+4593.97j
2017-11-09 16:50:00,7319.06+4599.13j,7319.06+4599.13j,7319.06+4599.13j
2017-11-09 17:00:00,7502.6+4604.6j,7502.6+4604.6j,7502.6+4604.6j
2017-11-09 17:10:00,7344.82+4583.03j,7344.82+4583.03j,7344.82+4583.03j
2017-11-09 17:20:00,7190.26+4561.77j,7190.26+4561.77j,7190.26+4561.77j
2017-11-09 17:30:00,7035.7+4540.2j,7035.7+4540.2j,7035.7+4540.2j
2017-11-09 17:40:00,6877.92+4518.63j,6877.92+4518.63j,6877.92+4518.63j
2017-11-09 17:50:00,6723.36+4497.37j,6723.36+4497.37j,6723.36+4497.37j
2017-11-09 18:00:00,6568.8+4475.8j,6568.8+4475.8j,6568.8+4475.8j
2017-11-09 18:10:00,6691.16+4502.62j,6691.16+4502.62j,6691.16+4502.62j
2017-11-09 18:20:00,6813.52+4529.48j,6813.52+4529.48j,6813.52+4529.48j
2017-11-09 18:30:00,6939.1+4556.3j,6939.1+4556.3j,6939.1+4556.3j
2017-11-09 18:40:00,7061.46+4583.12j,7061.46+4583.12j,7061.46+4583.12j
2017-11-09 18:50:00,7183.82+4609.98j,7183.82+4609.98j,7183.82+4609.98j
2017-11-09 19:00:00,7309.4+4636.8j,7309.4+4636.8j,7309.4+4636.8j
2017-11-09 19:10:00,7496.16+4669j,7496.16+4669j,7496.16+4669j
2017-11-09 19:20:00,7682.92+4701.2j,7682.92+4701.2j,7682.92+4701.2j
2017-11-09 19:30:00,7872.9+4733.4j,7872.9+4733.4j,7872.9+4733.4j
2017-11-09 19:40:00,8059.66+4765.6j,8059.66+4765.6j,8059.66+4765.6j
2017-11-09 19:50:00,8246.42+4797.8j,8246.42+4797.8j,8246.42+4797.8j
2017-11-09 20:00:00,8436.4+4830j,8436.4+4830j,8436.4+4830j
2017-11-09 20:10:00,9225.3+4937.32j,9225.3+4937.32j,9225.3+4937.32j
2017-11-09 20:20:00,10010.98+5044.68j,10010.98+5044.68j,10010.98+5044.68j
2017-11-09 20:30:00,10803.1+5152j,10803.1+5152j,10803.1+5152j
2017-11-09 20:40:00,11592+5259.32j,11592+5259.32j,11592+5259.32j
2017-11-09 20:50:00,12377.68+5366.68j,12377.68+5366.68j,12377.68+5366.68j
2017-11-09 21:00:00,13169.8+5474j,13169.8+5474j,13169.8+5474j
2017-11-09 21:10:00,13024.9+5452.65j,13024.9+5452.65j,13024.9+5452.65j
2017-11-09 21:20:00,12880+5430.95j,12880+5430.95j,12880+5430.95j
2017-11-09 21:30:00,12735.1+5409.6j,12735.1+5409.6j,12735.1+5409.6j
2017-11-09 21:40:00,12586.98+5388.25j,12586.98+5388.25j,12586.98+5388.25j
2017-11-09 21:50:00,12445.3+5366.55j,12445.3+5366.55j,12445.3+5366.55j
2017-11-09 22:00:00,12300.4+5345.2j,12300.4+5345.2j,12300.4+5345.2j
2017-11-09 22:10:00,12100.76+5355.83j,12100.76+5355.83j,12100.76+5355.83j
2017-11-09 22:20:00,11901.12+5366.77j,11901.12+5366.77j,11901.12+5366.77j
2017-11-09 22:30:00,11704.7+5377.4j,11704.7+5377.4j,11704.7+5377.4j
2017-11-09 22:40:00,11505.06+5388.03j,11505.06+5388.03j,11505.06+5388.03j
2017-11-09 22:50:00,11305.42+5398.97j,11305.42+5398.97j,11305.42+5398.97j
2017-11-09 23:00:00,11109+5409.6j,11109+5409.6j,11109+5409.6j
2017-11-09 23:10:00,10828.86+5377.5j,10828.86+5377.5j,10828.86+5377.5j
2017-11-09 23:20:00,10548.72+5345.1j,10548.72+5345.1j,10548.72+5345.1j
2017-11-09 23:30:00,10271.8+5313j,10271.8+5313j,10271.8+5313j
2017-11-09 23:40:00,9991.66+5280.9j,9991.66+5280.9j,9991.66+5280.9j
2017-11-09 23:50:00,9711.52+5248.5j,9711.52+5248.5j,9711.52+5248.5j
