#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-09 15:10:00,1999.92+1450.77j,1999.92+1450.77j,1999.92+1450.77j
2017-11-09 15:20:00,2013.44+1456.03j,2013.44+1456.03j,2013.44+1456.03j
2017-11-09 15:30:00,2028+1461.2j,2028+1461.2j,2028+1461.2j
2017-11-09 15:40:00,2041.52+1466.37j,2041.52+1466.37j,2041.52+1466.37j
2017-11-09 15:50:00,2055.04+1471.63j,2055.04+1471.63j,2055.04+1471.63j
2017-11-09 16:00:00,2069.6+1476.8j,2069.6+1476.8j,2069.6+1476.8j
2017-11-09 16:10:00,2127.84+1478.57j,2127.84+1478.57j,2127.84+1478.57j
2017-11-09 16:20:00,2187.12+1480.23j,2187.12+1480.23j,2187.12+1480.23j
2017-11-09 16:30:00,2246.4+1482j,2246.4+1482j,2246.4+1482j
2017-11-09 16:40:00,2304.64+1483.77j,2304.64+1483.77j,2304.64+1483.77j
2017-11-09 16:50:00,2363.92+1485.43j,2363.92+1485.43j,2363.92+1485.43j
2017-11-09 17:00:00,2423.2+1487.2j,2423.2+1487.2j,2423.2+1487.2j
2017-11-09 17:10:00,2372.24+1480.23j,2372.24+1480.23j,2372.24+1480.23j
2017-11-09 17:20:00,2322.32+1473.37j,2322.32+1473.37j,2322.32+1473.37j
2017-11-09 17:30:00,2272.4+1466.4j,2272.4+1466.4j,2272.4+1466.4j
2017-11-09 17:40:00,2221.44+1459.43j,2221.44+1459.43j,2221.44+1459.43j
2017-11-09 17:50:00,2171.52+1452.57j,2171.52+1452.57j,2171.52+1452.57j
2017-11-09 18:00:00,2121.6+1445.6j,2121.6+1445.6j,2121.6+1445.6j
2017-11-09 18:10:00,2161.12+1454.26j,2161.12+1454.26j,2161.12+1454.26j
2017-11-09 18:20:00,2200.64+1462.94j,2200.64+1462.94j,2200.64+1462.94j
2017-11-09 18:30:00,2241.2+1471.6j,2241.2+1471.6j,2241.2+1471.6j
2017-11-09 18:40:00,2280.72+1480.26j,2280.72+1480.26j,2280.72+1480.26j
2017-11-09 18:50:00,2320.24+1488.94j,2320.24+1488.94j,2320.24+1488.94j
2017-11-09 19:00:00,2360.8+1497.6j,2360.8+1497.6j,2360.8+1497.6j
2017-11-09 19:10:00,2421.12+1508j,2421.12+1508j,2421.12+1508j
2017-11-09 19:20:00,2481.44+1518.4j,2481.44+1518.4j,2481.44+1518.4j
2017-11-09 19:30:00,2542.8+1528.8j,2542.8+1528.8j,2542.8+1528.8j
2017-11-09 19:40:00,2603.12+1539.2j,2603.12+1539.2j,2603.12+1539.2j
2017-11-09 19:50:00,2663.44+1549.6j,2663.44+1549.6j,2663.44+1549.6j
2017-11-09 20:00:00,2724.8+1560j,2724.8+1560j,2724.8+1560j
2017-11-09 20:10:00,2979.6+1594.66j,2979.6+1594.66j,2979.6+1594.66j
2017-11-09 20:20:00,3233.36+1629.34j,3233.36+1629.34j,3233.36+1629.34j
2017-11-09 20:30:00,3489.2+1664j,3489.2+1664j,3489.2+1664j
2017-11-09 20:40:00,3744+1698.66j,3744+1698.66j,3744+1698.66j
2017-11-09 20:50:00,3997.76+1733.34j,3997.76+1733.34j,3997.76+1733.34j
2017-11-09 21:00:00,4253.6+1768j,4253.6+1768j,4253.6+1768j
2017-11-09 21:10:00,4206.8+1761.1j,4206.8+1761.1j,4206.8+1761.1j
2017-11-09 21:20:00,4160+1754.1j,4160+1754.1j,4160+1754.1j
2017-11-09 21:30:00,4113.2+1747.2j,4113.2+1747.2j,4113.2+1747.2j
2017-11-09 21:40:00,4065.36+1740.3j,4065.36+1740.3j,4065.36+1740.3j
2017-11-09 21:50:00,4019.6+1733.3j,4019.6+1733.3j,4019.6+1733.3j
2017-11-09 22:00:00,3972.8+1726.4j,3972.8+1726.4j,3972.8+1726.4j
2017-11-09 22:10:00,3908.32+1729.83j,3908.32+1729.83j,3908.32+1729.83j
2017-11-09 22:20:00,3843.84+1733.37j,3843.84+1733.37j,3843.84+1733.37j
2017-11-09 22:30:00,3780.4+1736.8j,3780.4+1736.8j,3780.4+1736.8j
2017-11-09 22:40:00,3715.92+1740.23j,3715.92+1740.23j,3715.92+1740.23j
2017-11-09 22:50:00,3651.44+1743.77j,3651.44+1743.77j,3651.44+1743.77j
2017-11-09 23:00:00,3588+1747.2j,3588+1747.2j,3588+1747.2j
2017-11-09 23:10:00,3497.52+1736.83j,3497.52+1736.83j,3497.52+1736.83j
2017-11-09 23:20:00,3407.04+1726.37j,3407.04+1726.37j,3407.04+1726.37j
2017-11-09 23:30:00,3317.6+1716j,3317.6+1716j,3317.6+1716j
2017-11-09 23:40:00,3227.12+1705.63j,3227.12+1705.63j,3227.12+1705.63j
2017-11-09 23:50:00,3136.64+1695.17j,3136.64+1695.17j,3136.64+1695.17j
