#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-09 08:30:00,3659.8+1945.58j,3659.8+1945.58j,3659.8+1945.58j
2017-11-09 08:40:00,3672.42+1935.07j,3672.42+1935.07j,3672.42+1935.07j
2017-11-09 08:50:00,3687.14+1924.55j,3687.14+1924.55j,3687.14+1924.55j
2017-11-09 09:00:00,3701.87+1914.03j,3701.87+1914.03j,3701.87+1914.03j
2017-11-09 09:10:00,3725+1945.58j,3725+1945.58j,3725+1945.58j
2017-11-09 09:20:00,3750.24+1977.13j,3750.24+1977.13j,3750.24+1977.13j
2017-11-09 09:30:00,3775.48+2008.68j,3775.48+2008.68j,3775.48+2008.68j
2017-11-09 09:40:00,3798.62+2040.23j,3798.62+2040.23j,3798.62+2040.23j
2017-11-09 09:50:00,3823.86+2071.78j,3823.86+2071.78j,3823.86+2071.78j
2017-11-09 10:00:00,3849.1+2103.33j,3849.1+2103.33j,3849.1+2103.33j
2017-11-09 10:10:00,3933.23+2145.4j,3933.23+2145.4j,3933.23+2145.4j
2017-11-09 10:20:00,4015.26+2187.47j,4015.26+2187.47j,4015.26+2187.47j
2017-11-09 10:30:00,4101.5+2229.53j,4101.5+2229.53j,4101.5+2229.53j
2017-11-09 10:40:00,4185.63+2271.6j,4185.63+2271.6j,4185.63+2271.6j
2017-11-09 10:50:00,4267.66+2313.67j,4267.66+2313.67j,4267.66+2313.67j
2017-11-09 11:00:00,4353.9+2355.73j,4353.9+2355.73j,4353.9+2355.73j
2017-11-09 11:10:00,4395.97+2443.38j,4395.97+2443.38j,4395.97+2443.38j
2017-11-09 11:20:00,4438.03+2531j,4438.03+2531j,4438.03+2531j
2017-11-09 11:30:00,4480.1+2618.65j,4480.1+2618.65j,4480.1+2618.65j
2017-11-09 11:40:00,4522.17+2706.36j,4522.17+2706.36j,4522.17+2706.36j
2017-11-09 11:50:00,4564.23+2793.86j,4564.23+2793.86j,4564.23+2793.86j
2017-11-09 12:00:00,4606.3+2881.57j,4606.3+2881.57j,4606.3+2881.57j
2017-11-09 12:10:00,4492.72+2874.48j,4492.72+2874.48j,4492.72+2874.48j
2017-11-09 12:20:00,4381.24+2867.62j,4381.24+2867.62j,4381.24+2867.62j
2017-11-09 12:30:00,4269.77+2860.53j,4269.77+2860.53j,4269.77+2860.53j
2017-11-09 12:40:00,4156.19+2853.45j,4156.19+2853.45j,4156.19+2853.45j
2017-11-09 12:50:00,4044.71+2846.59j,4044.71+2846.59j,4044.71+2846.59j
2017-11-09 13:00:00,3933.23+2839.5j,3933.23+2839.5j,3933.23+2839.5j
2017-11-09 13:10:00,3929.03+2839.44j,3929.03+2839.44j,3929.03+2839.44j
2017-11-09 13:20:00,3924.82+2839.56j,3924.82+2839.56j,3924.82+2839.56j
2017-11-09 13:30:00,3922.72+2839.5j,3922.72+2839.5j,3922.72+2839.5j
2017-11-09 13:40:00,3918.51+2839.44j,3918.51+2839.44j,3918.51+2839.44j
2017-11-09 13:50:00,3914.3+2839.56j,3914.3+2839.56j,3914.3+2839.56j
2017-11-09 14:00:00,3912.2+2839.5j,3912.2+2839.5j,3912.2+2839.5j
2017-11-09 14:10:00,3929.03+2853.45j,3929.03+2853.45j,3929.03+2853.45j
2017-11-09 14:20:00,3945.85+2867.62j,3945.85+2867.62j,3945.85+2867.62j
2017-11-09 14:30:00,3964.78+2881.57j,3964.78+2881.57j,3964.78+2881.57j
2017-11-09 14:40:00,3981.61+2895.51j,3981.61+2895.51j,3981.61+2895.51j
2017-11-09 14:50:00,3998.44+2909.69j,3998.44+2909.69j,3998.44+2909.69j
2017-11-09 15:00:00,4017.37+2923.63j,4017.37+2923.63j,4017.37+2923.63j
2017-11-09 15:10:00,4044.71+2934.09j,4044.71+2934.09j,4044.71+2934.09j
2017-11-09 15:20:00,4072.05+2944.73j,4072.05+2944.73j,4072.05+2944.73j
2017-11-09 15:30:00,4101.5+2955.18j,4101.5+2955.18j,4101.5+2955.18j
2017-11-09 15:40:00,4128.84+2965.64j,4128.84+2965.64j,4128.84+2965.64j
2017-11-09 15:50:00,4156.19+2976.28j,4156.19+2976.28j,4156.19+2976.28j
2017-11-09 16:00:00,4185.63+2986.73j,4185.63+2986.73j,4185.63+2986.73j
2017-11-09 16:10:00,4303.42+2990.31j,4303.42+2990.31j,4303.42+2990.31j
2017-11-09 16:20:00,4423.31+2993.67j,4423.31+2993.67j,4423.31+2993.67j
2017-11-09 16:30:00,4543.2+2997.25j,4543.2+2997.25j,4543.2+2997.25j
2017-11-09 16:40:00,4660.99+3000.83j,4660.99+3000.83j,4660.99+3000.83j
2017-11-09 16:50:00,4780.88+3004.19j,4780.88+3004.19j,4780.88+3004.19j
2017-11-09 17:00:00,4900.77+3007.77j,4900.77+3007.77j,4900.77+3007.77j
2017-11-09 17:10:00,4797.7+2993.67j,4797.7+2993.67j,4797.7+2993.67j
2017-11-09 17:20:00,4696.74+2979.79j,4696.74+2979.79j,4696.74+2979.79j
2017-11-09 17:30:00,4595.78+2965.7j,4595.78+2965.7j,4595.78+2965.7j
2017-11-09 17:40:00,4492.72+2951.61j,4492.72+2951.61j,4492.72+2951.61j
2017-11-09 17:50:00,4391.76+2937.73j,4391.76+2937.73j,4391.76+2937.73j
2017-11-09 18:00:00,4290.8+2923.63j,4290.8+2923.63j,4290.8+2923.63j
2017-11-09 18:10:00,4370.73+2941.15j,4370.73+2941.15j,4370.73+2941.15j
2017-11-09 18:20:00,4450.65+2958.7j,4450.65+2958.7j,4450.65+2958.7j
2017-11-09 18:30:00,4532.68+2976.22j,4532.68+2976.22j,4532.68+2976.22j
2017-11-09 18:40:00,4612.61+2993.74j,4612.61+2993.74j,4612.61+2993.74j
2017-11-09 18:50:00,4692.54+3011.28j,4692.54+3011.28j,4692.54+3011.28j
2017-11-09 19:00:00,4774.57+3028.8j,4774.57+3028.8j,4774.57+3028.8j
2017-11-09 19:10:00,4896.56+3049.83j,4896.56+3049.83j,4896.56+3049.83j
2017-11-09 19:20:00,5018.55+3070.87j,5018.55+3070.87j,5018.55+3070.87j
2017-11-09 19:30:00,5142.65+3091.9j,5142.65+3091.9j,5142.65+3091.9j
2017-11-09 19:40:00,5264.64+3112.93j,5264.64+3112.93j,5264.64+3112.93j
2017-11-09 19:50:00,5386.64+3133.97j,5386.64+3133.97j,5386.64+3133.97j
2017-11-09 20:00:00,5510.73+3155j,5510.73+3155j,5510.73+3155j
2017-11-09 20:10:00,6026.05+3225.1j,6026.05+3225.1j,6026.05+3225.1j
2017-11-09 20:20:00,6539.26+3295.23j,6539.26+3295.23j,6539.26+3295.23j
2017-11-09 20:30:00,7056.68+3365.33j,7056.68+3365.33j,7056.68+3365.33j
2017-11-09 20:40:00,7572+3435.44j,7572+3435.44j,7572+3435.44j
2017-11-09 20:50:00,8085.21+3505.56j,8085.21+3505.56j,8085.21+3505.56j
2017-11-09 21:00:00,8602.63+3575.67j,8602.63+3575.67j,8602.63+3575.67j
2017-11-09 21:10:00,8507.98+3561.72j,8507.98+3561.72j,8507.98+3561.72j
2017-11-09 21:20:00,8413.33+3547.55j,8413.33+3547.55j,8413.33+3547.55j
2017-11-09 21:30:00,8318.68+3533.6j,8318.68+3533.6j,8318.68+3533.6j
2017-11-09 21:40:00,8221.93+3519.65j,8221.93+3519.65j,8221.93+3519.65j
2017-11-09 21:50:00,8129.38+3505.48j,8129.38+3505.48j,8129.38+3505.48j
2017-11-09 22:00:00,8034.73+3491.53j,8034.73+3491.53j,8034.73+3491.53j
2017-11-09 22:10:00,7904.33+3498.47j,7904.33+3498.47j,7904.33+3498.47j
2017-11-09 22:20:00,7773.92+3505.63j,7773.92+3505.63j,7773.92+3505.63j
2017-11-09 22:30:00,7645.62+3512.57j,7645.62+3512.57j,7645.62+3512.57j
2017-11-09 22:40:00,7515.21+3519.51j,7515.21+3519.51j,7515.21+3519.51j
2017-11-09 22:50:00,7384.8+3526.66j,7384.8+3526.66j,7384.8+3526.66j
2017-11-09 23:00:00,7256.5+3533.6j,7256.5+3533.6j,7256.5+3533.6j
2017-11-09 23:10:00,7073.51+3512.63j,7073.51+3512.63j,7073.51+3512.63j
2017-11-09 23:20:00,6890.52+3491.47j,6890.52+3491.47j,6890.52+3491.47j
2017-11-09 23:30:00,6709.63+3470.5j,6709.63+3470.5j,6709.63+3470.5j
2017-11-09 23:40:00,6526.64+3449.53j,6526.64+3449.53j,6526.64+3449.53j
2017-11-09 23:50:00,6343.65+3428.37j,6343.65+3428.37j,6343.65+3428.37j
