#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-09 10:40:00,6487.4+3520.8j,6487.4+3520.8j,6487.4+3520.8j
2017-11-09 10:50:00,6614.54+3586j,6614.54+3586j,6614.54+3586j
2017-11-09 11:00:00,6748.2+3651.2j,6748.2+3651.2j,6748.2+3651.2j
2017-11-09 11:10:00,6813.4+3787.04j,6813.4+3787.04j,6813.4+3787.04j
2017-11-09 11:20:00,6878.6+3922.86j,6878.6+3922.86j,6878.6+3922.86j
2017-11-09 11:30:00,6943.8+4058.7j,6943.8+4058.7j,6943.8+4058.7j
2017-11-09 11:40:00,7009+4194.64j,7009+4194.64j,7009+4194.64j
2017-11-09 11:50:00,7074.2+4330.26j,7074.2+4330.26j,7074.2+4330.26j
2017-11-09 12:00:00,7139.4+4466.2j,7139.4+4466.2j,7139.4+4466.2j
2017-11-09 12:10:00,6963.36+4455.21j,6963.36+4455.21j,6963.36+4455.21j
2017-11-09 12:20:00,6790.58+4444.59j,6790.58+4444.59j,6790.58+4444.59j
2017-11-09 12:30:00,6617.8+4433.6j,6617.8+4433.6j,6617.8+4433.6j
2017-11-09 12:40:00,6441.76+4422.61j,6441.76+4422.61j,6441.76+4422.61j
2017-11-09 12:50:00,6268.98+4411.99j,6268.98+4411.99j,6268.98+4411.99j
2017-11-09 13:00:00,6096.2+4401j,6096.2+4401j,6096.2+4401j
2017-11-09 13:10:00,6089.68+4400.9j,6089.68+4400.9j,6089.68+4400.9j
2017-11-09 13:20:00,6083.16+4401.1j,6083.16+4401.1j,6083.16+4401.1j
2017-11-09 13:30:00,6079.9+4401j,6079.9+4401j,6079.9+4401j
2017-11-09 13:40:00,6073.38+4400.9j,6073.38+4400.9j,6073.38+4400.9j
2017-11-09 13:50:00,6066.86+4401.1j,6066.86+4401.1j,6066.86+4401.1j
2017-11-09 14:00:00,6063.6+4401j,6063.6+4401j,6063.6+4401j
2017-11-09 14:10:00,6089.68+4422.61j,6089.68+4422.61j,6089.68+4422.61j
2017-11-09 14:20:00,6115.76+4444.59j,6115.76+4444.59j,6115.76+4444.59j
2017-11-09 14:30:00,6145.1+4466.2j,6145.1+4466.2j,6145.1+4466.2j
2017-11-09 14:40:00,6171.18+4487.81j,6171.18+4487.81j,6171.18+4487.81j
2017-11-09 14:50:00,6197.26+4509.79j,6197.26+4509.79j,6197.26+4509.79j
2017-11-09 15:00:00,6226.6+4531.4j,6226.6+4531.4j,6226.6+4531.4j
2017-11-09 15:10:00,6268.98+4547.6j,6268.98+4547.6j,6268.98+4547.6j
2017-11-09 15:20:00,6311.36+4564.1j,6311.36+4564.1j,6311.36+4564.1j
2017-11-09 15:30:00,6357+4580.3j,6357+4580.3j,6357+4580.3j
2017-11-09 15:40:00,6399.38+4596.5j,6399.38+4596.5j,6399.38+4596.5j
2017-11-09 15:50:00,6441.76+4613j,6441.76+4613j,6441.76+4613j
2017-11-09 16:00:00,6487.4+4629.2j,6487.4+4629.2j,6487.4+4629.2j
2017-11-09 16:10:00,6669.96+4634.74j,6669.96+4634.74j,6669.96+4634.74j
2017-11-09 16:20:00,6855.78+4639.96j,6855.78+4639.96j,6855.78+4639.96j
2017-11-09 16:30:00,7041.6+4645.5j,7041.6+4645.5j,7041.6+4645.5j
2017-11-09 16:40:00,7224.16+4651.04j,7224.16+4651.04j,7224.16+4651.04j
2017-11-09 16:50:00,7409.98+4656.26j,7409.98+4656.26j,7409.98+4656.26j
2017-11-09 17:00:00,7595.8+4661.8j,7595.8+4661.8j,7595.8+4661.8j
2017-11-09 17:10:00,7436.06+4639.96j,7436.06+4639.96j,7436.06+4639.96j
2017-11-09 17:20:00,7279.58+4618.44j,7279.58+4618.44j,7279.58+4618.44j
2017-11-09 17:30:00,7123.1+4596.6j,7123.1+4596.6j,7123.1+4596.6j
2017-11-09 17:40:00,6963.36+4574.76j,6963.36+4574.76j,6963.36+4574.76j
2017-11-09 17:50:00,6806.88+4553.24j,6806.88+4553.24j,6806.88+4553.24j
2017-11-09 18:00:00,6650.4+4531.4j,6650.4+4531.4j,6650.4+4531.4j
2017-11-09 18:10:00,6774.28+4558.56j,6774.28+4558.56j,6774.28+4558.56j
2017-11-09 18:20:00,6898.16+4585.74j,6898.16+4585.74j,6898.16+4585.74j
2017-11-09 18:30:00,7025.3+4612.9j,7025.3+4612.9j,7025.3+4612.9j
2017-11-09 18:40:00,7149.18+4640.06j,7149.18+4640.06j,7149.18+4640.06j
2017-11-09 18:50:00,7273.06+4667.24j,7273.06+4667.24j,7273.06+4667.24j
2017-11-09 19:00:00,7400.2+4694.4j,7400.2+4694.4j,7400.2+4694.4j
2017-11-09 19:10:00,7589.28+4727j,7589.28+4727j,7589.28+4727j
2017-11-09 19:20:00,7778.36+4759.6j,7778.36+4759.6j,7778.36+4759.6j
2017-11-09 19:30:00,7970.7+4792.2j,7970.7+4792.2j,7970.7+4792.2j
2017-11-09 19:40:00,8159.78+4824.8j,8159.78+4824.8j,8159.78+4824.8j
2017-11-09 19:50:00,8348.86+4857.4j,8348.86+4857.4j,8348.86+4857.4j
2017-11-09 20:00:00,8541.2+4890j,8541.2+4890j,8541.2+4890j
2017-11-09 20:10:00,9339.9+4998.66j,9339.9+4998.66j,9339.9+4998.66j
2017-11-09 20:20:00,10135.34+5107.34j,10135.34+5107.34j,10135.34+5107.34j
2017-11-09 20:30:00,10937.3+5216j,10937.3+5216j,10937.3+5216j
2017-11-09 20:40:00,11736+5324.66j,11736+5324.66j,11736+5324.66j
2017-11-09 20:50:00,12531.44+5433.34j,12531.44+5433.34j,12531.44+5433.34j
2017-11-09 21:00:00,13333.4+5542j,13333.4+5542j,13333.4+5542j
2017-11-09 21:10:00,13186.7+5520.39j,13186.7+5520.39j,13186.7+5520.39j
2017-11-09 21:20:00,13040+5498.41j,13040+5498.41j,13040+5498.41j
2017-11-09 21:30:00,12893.3+5476.8j,12893.3+5476.8j,12893.3+5476.8j
2017-11-09 21:40:00,12743.34+5455.19j,12743.34+5455.19j,12743.34+5455.19j
2017-11-09 21:50:00,12599.9+5433.21j,12599.9+5433.21j,12599.9+5433.21j
2017-11-09 22:00:00,12453.2+5411.6j,12453.2+5411.6j,12453.2+5411.6j
2017-11-09 22:10:00,12251.08+5422.36j,12251.08+5422.36j,12251.08+5422.36j
2017-11-09 22:20:00,12048.96+5433.44j,12048.96+5433.44j,12048.96+5433.44j
2017-11-09 22:30:00,11850.1+5444.2j,11850.1+5444.2j,11850.1+5444.2j
2017-11-09 22:40:00,11647.98+5454.96j,11647.98+5454.96j,11647.98+5454.96j
2017-11-09 22:50:00,11445.86+5466.04j,11445.86+5466.04j,11445.86+5466.04j
2017-11-09 23:00:00,11247+5476.8j,11247+5476.8j,11247+5476.8j
2017-11-09 23:10:00,10963.38+5444.3j,10963.38+5444.3j,10963.38+5444.3j
2017-11-09 23:20:00,10679.76+5411.5j,10679.76+5411.5j,10679.76+5411.5j
2017-11-09 23:30:00,10399.4+5379j,10399.4+5379j,10399.4+5379j
2017-11-09 23:40:00,10115.78+5346.5j,10115.78+5346.5j,10115.78+5346.5j
2017-11-09 23:50:00,9832.16+5313.7j,9832.16+5313.7j,9832.16+5313.7j
