#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-09 09:30:00,2177.93+1158.73j,2177.93+1158.73j,2177.93+1158.73j
2017-11-09 09:40:00,2191.28+1176.93j,2191.28+1176.93j,2191.28+1176.93j
2017-11-09 09:50:00,2205.84+1195.13j,2205.84+1195.13j,2205.84+1195.13j
2017-11-09 10:00:00,2220.4+1213.33j,2220.4+1213.33j,2220.4+1213.33j
2017-11-09 10:10:00,2268.93+1237.6j,2268.93+1237.6j,2268.93+1237.6j
2017-11-09 10:20:00,2316.25+1261.87j,2316.25+1261.87j,2316.25+1261.87j
2017-11-09 10:30:00,2366+1286.13j,2366+1286.13j,2366+1286.13j
2017-11-09 10:40:00,2414.53+1310.4j,2414.53+1310.4j,2414.53+1310.4j
2017-11-09 10:50:00,2461.85+1334.67j,2461.85+1334.67j,2461.85+1334.67j
2017-11-09 11:00:00,2511.6+1358.93j,2511.6+1358.93j,2511.6+1358.93j
2017-11-09 11:10:00,2535.87+1409.49j,2535.87+1409.49j,2535.87+1409.49j
2017-11-09 11:20:00,2560.13+1460.04j,2560.13+1460.04j,2560.13+1460.04j
2017-11-09 11:30:00,2584.4+1510.6j,2584.4+1510.6j,2584.4+1510.6j
2017-11-09 11:40:00,2608.67+1561.2j,2608.67+1561.2j,2608.67+1561.2j
2017-11-09 11:50:00,2632.93+1611.67j,2632.93+1611.67j,2632.93+1611.67j
2017-11-09 12:00:00,2657.2+1662.27j,2657.2+1662.27j,2657.2+1662.27j
2017-11-09 12:10:00,2591.68+1658.18j,2591.68+1658.18j,2591.68+1658.18j
2017-11-09 12:20:00,2527.37+1654.22j,2527.37+1654.22j,2527.37+1654.22j
2017-11-09 12:30:00,2463.07+1650.13j,2463.07+1650.13j,2463.07+1650.13j
2017-11-09 12:40:00,2397.55+1646.04j,2397.55+1646.04j,2397.55+1646.04j
2017-11-09 12:50:00,2333.24+1642.09j,2333.24+1642.09j,2333.24+1642.09j
2017-11-09 13:00:00,2268.93+1638j,2268.93+1638j,2268.93+1638j
2017-11-09 13:10:00,2266.51+1637.96j,2266.51+1637.96j,2266.51+1637.96j
2017-11-09 13:20:00,2264.08+1638.04j,2264.08+1638.04j,2264.08+1638.04j
2017-11-09 13:30:00,2262.87+1638j,2262.87+1638j,2262.87+1638j
2017-11-09 13:40:00,2260.44+1637.96j,2260.44+1637.96j,2260.44+1637.96j
2017-11-09 13:50:00,2258.01+1638.04j,2258.01+1638.04j,2258.01+1638.04j
2017-11-09 14:00:00,2256.8+1638j,2256.8+1638j,2256.8+1638j
2017-11-09 14:10:00,2266.51+1646.04j,2266.51+1646.04j,2266.51+1646.04j
2017-11-09 14:20:00,2276.21+1654.22j,2276.21+1654.22j,2276.21+1654.22j
2017-11-09 14:30:00,2287.13+1662.27j,2287.13+1662.27j,2287.13+1662.27j
2017-11-09 14:40:00,2296.84+1670.31j,2296.84+1670.31j,2296.84+1670.31j
2017-11-09 14:50:00,2306.55+1678.49j,2306.55+1678.49j,2306.55+1678.49j
2017-11-09 15:00:00,2317.47+1686.53j,2317.47+1686.53j,2317.47+1686.53j
2017-11-09 15:10:00,2333.24+1692.56j,2333.24+1692.56j,2333.24+1692.56j
2017-11-09 15:20:00,2349.01+1698.7j,2349.01+1698.7j,2349.01+1698.7j
2017-11-09 15:30:00,2366+1704.73j,2366+1704.73j,2366+1704.73j
2017-11-09 15:40:00,2381.77+1710.76j,2381.77+1710.76j,2381.77+1710.76j
2017-11-09 15:50:00,2397.55+1716.9j,2397.55+1716.9j,2397.55+1716.9j
2017-11-09 16:00:00,2414.53+1722.93j,2414.53+1722.93j,2414.53+1722.93j
2017-11-09 16:10:00,2482.48+1725j,2482.48+1725j,2482.48+1725j
2017-11-09 16:20:00,2551.64+1726.94j,2551.64+1726.94j,2551.64+1726.94j
2017-11-09 16:30:00,2620.8+1729j,2620.8+1729j,2620.8+1729j
2017-11-09 16:40:00,2688.75+1731.06j,2688.75+1731.06j,2688.75+1731.06j
2017-11-09 16:50:00,2757.91+1733j,2757.91+1733j,2757.91+1733j
2017-11-09 17:00:00,2827.07+1735.07j,2827.07+1735.07j,2827.07+1735.07j
2017-11-09 17:10:00,2767.61+1726.94j,2767.61+1726.94j,2767.61+1726.94j
2017-11-09 17:20:00,2709.37+1718.93j,2709.37+1718.93j,2709.37+1718.93j
2017-11-09 17:30:00,2651.13+1710.8j,2651.13+1710.8j,2651.13+1710.8j
2017-11-09 17:40:00,2591.68+1702.67j,2591.68+1702.67j,2591.68+1702.67j
2017-11-09 17:50:00,2533.44+1694.66j,2533.44+1694.66j,2533.44+1694.66j
2017-11-09 18:00:00,2475.2+1686.53j,2475.2+1686.53j,2475.2+1686.53j
2017-11-09 18:10:00,2521.31+1696.64j,2521.31+1696.64j,2521.31+1696.64j
2017-11-09 18:20:00,2567.41+1706.76j,2567.41+1706.76j,2567.41+1706.76j
2017-11-09 18:30:00,2614.73+1716.87j,2614.73+1716.87j,2614.73+1716.87j
2017-11-09 18:40:00,2660.84+1726.97j,2660.84+1726.97j,2660.84+1726.97j
2017-11-09 18:50:00,2706.95+1737.09j,2706.95+1737.09j,2706.95+1737.09j
2017-11-09 19:00:00,2754.27+1747.2j,2754.27+1747.2j,2754.27+1747.2j
2017-11-09 19:10:00,2824.64+1759.33j,2824.64+1759.33j,2824.64+1759.33j
2017-11-09 19:20:00,2895.01+1771.47j,2895.01+1771.47j,2895.01+1771.47j
2017-11-09 19:30:00,2966.6+1783.6j,2966.6+1783.6j,2966.6+1783.6j
2017-11-09 19:40:00,3036.97+1795.73j,3036.97+1795.73j,3036.97+1795.73j
2017-11-09 19:50:00,3107.35+1807.87j,3107.35+1807.87j,3107.35+1807.87j
2017-11-09 20:00:00,3178.93+1820j,3178.93+1820j,3178.93+1820j
2017-11-09 20:10:00,3476.2+1860.44j,3476.2+1860.44j,3476.2+1860.44j
2017-11-09 20:20:00,3772.25+1900.89j,3772.25+1900.89j,3772.25+1900.89j
2017-11-09 20:30:00,4070.73+1941.33j,4070.73+1941.33j,4070.73+1941.33j
2017-11-09 20:40:00,4368+1981.77j,4368+1981.77j,4368+1981.77j
2017-11-09 20:50:00,4664.05+2022.23j,4664.05+2022.23j,4664.05+2022.23j
2017-11-09 21:00:00,4962.53+2062.67j,4962.53+2062.67j,4962.53+2062.67j
2017-11-09 21:10:00,4907.93+2054.62j,4907.93+2054.62j,4907.93+2054.62j
2017-11-09 21:20:00,4853.33+2046.44j,4853.33+2046.44j,4853.33+2046.44j
2017-11-09 21:30:00,4798.73+2038.4j,4798.73+2038.4j,4798.73+2038.4j
2017-11-09 21:40:00,4742.92+2030.36j,4742.92+2030.36j,4742.92+2030.36j
2017-11-09 21:50:00,4689.53+2022.18j,4689.53+2022.18j,4689.53+2022.18j
2017-11-09 22:00:00,4634.93+2014.13j,4634.93+2014.13j,4634.93+2014.13j
2017-11-09 22:10:00,4559.71+2018.14j,4559.71+2018.14j,4559.71+2018.14j
2017-11-09 22:20:00,4484.48+2022.26j,4484.48+2022.26j,4484.48+2022.26j
2017-11-09 22:30:00,4410.47+2026.27j,4410.47+2026.27j,4410.47+2026.27j
2017-11-09 22:40:00,4335.24+2030.27j,4335.24+2030.27j,4335.24+2030.27j
2017-11-09 22:50:00,4260.01+2034.4j,4260.01+2034.4j,4260.01+2034.4j
2017-11-09 23:00:00,4186+2038.4j,4186+2038.4j,4186+2038.4j
2017-11-09 23:10:00,4080.44+2026.3j,4080.44+2026.3j,4080.44+2026.3j
2017-11-09 23:20:00,3974.88+2014.1j,3974.88+2014.1j,3974.88+2014.1j
2017-11-09 23:30:00,3870.53+2002j,3870.53+2002j,3870.53+2002j
2017-11-09 23:40:00,3764.97+1989.9j,3764.97+1989.9j,3764.97+1989.9j
2017-11-09 23:50:00,3659.41+1977.7j,3659.41+1977.7j,3659.41+1977.7j
