#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-09 09:10:00,2113.39+1103.83j,2113.39+1103.83j,2113.39+1103.83j
2017-11-09 09:20:00,2127.71+1121.73j,2127.71+1121.73j,2127.71+1121.73j
2017-11-09 09:30:00,2142.03+1139.63j,2142.03+1139.63j,2142.03+1139.63j
2017-11-09 09:40:00,2155.16+1157.53j,2155.16+1157.53j,2155.16+1157.53j
2017-11-09 09:50:00,2169.48+1175.43j,2169.48+1175.43j,2169.48+1175.43j
2017-11-09 10:00:00,2183.8+1193.33j,2183.8+1193.33j,2183.8+1193.33j
2017-11-09 10:10:00,2231.53+1217.2j,2231.53+1217.2j,2231.53+1217.2j
2017-11-09 10:20:00,2278.07+1241.07j,2278.07+1241.07j,2278.07+1241.07j
2017-11-09 10:30:00,2327+1264.93j,2327+1264.93j,2327+1264.93j
2017-11-09 10:40:00,2374.73+1288.8j,2374.73+1288.8j,2374.73+1288.8j
2017-11-09 10:50:00,2421.27+1312.67j,2421.27+1312.67j,2421.27+1312.67j
2017-11-09 11:00:00,2470.2+1336.53j,2470.2+1336.53j,2470.2+1336.53j
2017-11-09 11:10:00,2494.07+1386.26j,2494.07+1386.26j,2494.07+1386.26j
2017-11-09 11:20:00,2517.93+1435.97j,2517.93+1435.97j,2517.93+1435.97j
2017-11-09 11:30:00,2541.8+1485.7j,2541.8+1485.7j,2541.8+1485.7j
2017-11-09 11:40:00,2565.67+1535.46j,2565.67+1535.46j,2565.67+1535.46j
2017-11-09 11:50:00,2589.53+1585.1j,2589.53+1585.1j,2589.53+1585.1j
2017-11-09 12:00:00,2613.4+1634.87j,2613.4+1634.87j,2613.4+1634.87j
2017-11-09 12:10:00,2548.96+1630.85j,2548.96+1630.85j,2548.96+1630.85j
2017-11-09 12:20:00,2485.71+1626.95j,2485.71+1626.95j,2485.71+1626.95j
2017-11-09 12:30:00,2422.47+1622.93j,2422.47+1622.93j,2422.47+1622.93j
2017-11-09 12:40:00,2358.03+1618.91j,2358.03+1618.91j,2358.03+1618.91j
2017-11-09 12:50:00,2294.78+1615.02j,2294.78+1615.02j,2294.78+1615.02j
2017-11-09 13:00:00,2231.53+1611j,2231.53+1611j,2231.53+1611j
2017-11-09 13:10:00,2229.15+1610.96j,2229.15+1610.96j,2229.15+1610.96j
2017-11-09 13:20:00,2226.76+1611.04j,2226.76+1611.04j,2226.76+1611.04j
2017-11-09 13:30:00,2225.57+1611j,2225.57+1611j,2225.57+1611j
2017-11-09 13:40:00,2223.18+1610.96j,2223.18+1610.96j,2223.18+1610.96j
2017-11-09 13:50:00,2220.79+1611.04j,2220.79+1611.04j,2220.79+1611.04j
2017-11-09 14:00:00,2219.6+1611j,2219.6+1611j,2219.6+1611j
2017-11-09 14:10:00,2229.15+1618.91j,2229.15+1618.91j,2229.15+1618.91j
2017-11-09 14:20:00,2238.69+1626.95j,2238.69+1626.95j,2238.69+1626.95j
2017-11-09 14:30:00,2249.43+1634.87j,2249.43+1634.87j,2249.43+1634.87j
2017-11-09 14:40:00,2258.98+1642.78j,2258.98+1642.78j,2258.98+1642.78j
2017-11-09 14:50:00,2268.53+1650.82j,2268.53+1650.82j,2268.53+1650.82j
2017-11-09 15:00:00,2279.27+1658.73j,2279.27+1658.73j,2279.27+1658.73j
2017-11-09 15:10:00,2294.78+1664.66j,2294.78+1664.66j,2294.78+1664.66j
2017-11-09 15:20:00,2310.29+1670.7j,2310.29+1670.7j,2310.29+1670.7j
2017-11-09 15:30:00,2327+1676.63j,2327+1676.63j,2327+1676.63j
2017-11-09 15:40:00,2342.51+1682.56j,2342.51+1682.56j,2342.51+1682.56j
2017-11-09 15:50:00,2358.03+1688.6j,2358.03+1688.6j,2358.03+1688.6j
2017-11-09 16:00:00,2374.73+1694.53j,2374.73+1694.53j,2374.73+1694.53j
2017-11-09 16:10:00,2441.56+1696.56j,2441.56+1696.56j,2441.56+1696.56j
2017-11-09 16:20:00,2509.58+1698.47j,2509.58+1698.47j,2509.58+1698.47j
2017-11-09 16:30:00,2577.6+1700.5j,2577.6+1700.5j,2577.6+1700.5j
2017-11-09 16:40:00,2644.43+1702.53j,2644.43+1702.53j,2644.43+1702.53j
2017-11-09 16:50:00,2712.45+1704.44j,2712.45+1704.44j,2712.45+1704.44j
2017-11-09 17:00:00,2780.47+1706.47j,2780.47+1706.47j,2780.47+1706.47j
2017-11-09 17:10:00,2721.99+1698.47j,2721.99+1698.47j,2721.99+1698.47j
2017-11-09 17:20:00,2664.71+1690.6j,2664.71+1690.6j,2664.71+1690.6j
2017-11-09 17:30:00,2607.43+1682.6j,2607.43+1682.6j,2607.43+1682.6j
2017-11-09 17:40:00,2548.96+1674.6j,2548.96+1674.6j,2548.96+1674.6j
2017-11-09 17:50:00,2491.68+1666.73j,2491.68+1666.73j,2491.68+1666.73j
2017-11-09 18:00:00,2434.4+1658.73j,2434.4+1658.73j,2434.4+1658.73j
2017-11-09 18:10:00,2479.75+1668.67j,2479.75+1668.67j,2479.75+1668.67j
2017-11-09 18:20:00,2525.09+1678.63j,2525.09+1678.63j,2525.09+1678.63j
2017-11-09 18:30:00,2571.63+1688.57j,2571.63+1688.57j,2571.63+1688.57j
2017-11-09 18:40:00,2616.98+1698.51j,2616.98+1698.51j,2616.98+1698.51j
2017-11-09 18:50:00,2662.33+1708.46j,2662.33+1708.46j,2662.33+1708.46j
2017-11-09 19:00:00,2708.87+1718.4j,2708.87+1718.4j,2708.87+1718.4j
2017-11-09 19:10:00,2778.08+1730.33j,2778.08+1730.33j,2778.08+1730.33j
2017-11-09 19:20:00,2847.29+1742.27j,2847.29+1742.27j,2847.29+1742.27j
2017-11-09 19:30:00,2917.7+1754.2j,2917.7+1754.2j,2917.7+1754.2j
2017-11-09 19:40:00,2986.91+1766.13j,2986.91+1766.13j,2986.91+1766.13j
2017-11-09 19:50:00,3056.13+1778.07j,3056.13+1778.07j,3056.13+1778.07j
2017-11-09 20:00:00,3126.53+1790j,3126.53+1790j,3126.53+1790j
2017-11-09 20:10:00,3418.9+1829.77j,3418.9+1829.77j,3418.9+1829.77j
2017-11-09 20:20:00,3710.07+1869.56j,3710.07+1869.56j,3710.07+1869.56j
2017-11-09 20:30:00,4003.63+1909.33j,4003.63+1909.33j,4003.63+1909.33j
2017-11-09 20:40:00,4296+1949.11j,4296+1949.11j,4296+1949.11j
2017-11-09 20:50:00,4587.17+1988.89j,4587.17+1988.89j,4587.17+1988.89j
2017-11-09 21:00:00,4880.73+2028.67j,4880.73+2028.67j,4880.73+2028.67j
2017-11-09 21:10:00,4827.03+2020.75j,4827.03+2020.75j,4827.03+2020.75j
2017-11-09 21:20:00,4773.33+2012.71j,4773.33+2012.71j,4773.33+2012.71j
2017-11-09 21:30:00,4719.63+2004.8j,4719.63+2004.8j,4719.63+2004.8j
2017-11-09 21:40:00,4664.74+1996.89j,4664.74+1996.89j,4664.74+1996.89j
2017-11-09 21:50:00,4612.23+1988.85j,4612.23+1988.85j,4612.23+1988.85j
2017-11-09 22:00:00,4558.53+1980.93j,4558.53+1980.93j,4558.53+1980.93j
2017-11-09 22:10:00,4484.55+1984.87j,4484.55+1984.87j,4484.55+1984.87j
2017-11-09 22:20:00,4410.56+1988.93j,4410.56+1988.93j,4410.56+1988.93j
2017-11-09 22:30:00,4337.77+1992.87j,4337.77+1992.87j,4337.77+1992.87j
2017-11-09 22:40:00,4263.78+1996.8j,4263.78+1996.8j,4263.78+1996.8j
2017-11-09 22:50:00,4189.79+2000.86j,4189.79+2000.86j,4189.79+2000.86j
2017-11-09 23:00:00,4117+2004.8j,4117+2004.8j,4117+2004.8j
2017-11-09 23:10:00,4013.18+1992.9j,4013.18+1992.9j,4013.18+1992.9j
2017-11-09 23:20:00,3909.36+1980.9j,3909.36+1980.9j,3909.36+1980.9j
2017-11-09 23:30:00,3806.73+1969j,3806.73+1969j,3806.73+1969j
2017-11-09 23:40:00,3702.91+1957.1j,3702.91+1957.1j,3702.91+1957.1j
2017-11-09 23:50:00,3599.09+1945.1j,3599.09+1945.1j,3599.09+1945.1j
