#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-09 08:00:00,2482.53+1356.73j,2482.53+1356.73j,2482.53+1356.73j
2017-11-09 08:10:00,2491.19+1349.52j,2491.19+1349.52j,2491.19+1349.52j
2017-11-09 08:20:00,2501.3+1342.3j,2501.3+1342.3j,2501.3+1342.3j
2017-11-09 08:30:00,2511.4+1335.08j,2511.4+1335.08j,2511.4+1335.08j
2017-11-09 08:40:00,2520.06+1327.87j,2520.06+1327.87j,2520.06+1327.87j
2017-11-09 08:50:00,2530.16+1320.65j,2530.16+1320.65j,2530.16+1320.65j
2017-11-09 09:00:00,2540.27+1313.43j,2540.27+1313.43j,2540.27+1313.43j
2017-11-09 09:10:00,2556.14+1335.08j,2556.14+1335.08j,2556.14+1335.08j
2017-11-09 09:20:00,2573.46+1356.73j,2573.46+1356.73j,2573.46+1356.73j
2017-11-09 09:30:00,2590.78+1378.38j,2590.78+1378.38j,2590.78+1378.38j
2017-11-09 09:40:00,2606.66+1400.03j,2606.66+1400.03j,2606.66+1400.03j
2017-11-09 09:50:00,2623.98+1421.68j,2623.98+1421.68j,2623.98+1421.68j
2017-11-09 10:00:00,2641.3+1443.33j,2641.3+1443.33j,2641.3+1443.33j
2017-11-09 10:10:00,2699.03+1472.2j,2699.03+1472.2j,2699.03+1472.2j
2017-11-09 10:20:00,2755.32+1501.07j,2755.32+1501.07j,2755.32+1501.07j
2017-11-09 10:30:00,2814.5+1529.93j,2814.5+1529.93j,2814.5+1529.93j
2017-11-09 10:40:00,2872.23+1558.8j,2872.23+1558.8j,2872.23+1558.8j
2017-11-09 10:50:00,2928.52+1587.67j,2928.52+1587.67j,2928.52+1587.67j
2017-11-09 11:00:00,2987.7+1616.53j,2987.7+1616.53j,2987.7+1616.53j
2017-11-09 11:10:00,3016.57+1676.68j,3016.57+1676.68j,3016.57+1676.68j
2017-11-09 11:20:00,3045.43+1736.81j,3045.43+1736.81j,3045.43+1736.81j
2017-11-09 11:30:00,3074.3+1796.95j,3074.3+1796.95j,3074.3+1796.95j
2017-11-09 11:40:00,3103.17+1857.14j,3103.17+1857.14j,3103.17+1857.14j
2017-11-09 11:50:00,3132.03+1917.18j,3132.03+1917.18j,3132.03+1917.18j
2017-11-09 12:00:00,3160.9+1977.37j,3160.9+1977.37j,3160.9+1977.37j
2017-11-09 12:10:00,3082.96+1972.5j,3082.96+1972.5j,3082.96+1972.5j
2017-11-09 12:20:00,3006.46+1967.8j,3006.46+1967.8j,3006.46+1967.8j
2017-11-09 12:30:00,2929.97+1962.93j,2929.97+1962.93j,2929.97+1962.93j
2017-11-09 12:40:00,2852.03+1958.07j,2852.03+1958.07j,2852.03+1958.07j
2017-11-09 12:50:00,2775.53+1953.36j,2775.53+1953.36j,2775.53+1953.36j
2017-11-09 13:00:00,2699.03+1948.5j,2699.03+1948.5j,2699.03+1948.5j
2017-11-09 13:10:00,2696.15+1948.46j,2696.15+1948.46j,2696.15+1948.46j
2017-11-09 13:20:00,2693.26+1948.54j,2693.26+1948.54j,2693.26+1948.54j
2017-11-09 13:30:00,2691.82+1948.5j,2691.82+1948.5j,2691.82+1948.5j
2017-11-09 13:40:00,2688.93+1948.46j,2688.93+1948.46j,2688.93+1948.46j
2017-11-09 13:50:00,2686.04+1948.54j,2686.04+1948.54j,2686.04+1948.54j
2017-11-09 14:00:00,2684.6+1948.5j,2684.6+1948.5j,2684.6+1948.5j
2017-11-09 14:10:00,2696.15+1958.07j,2696.15+1958.07j,2696.15+1958.07j
2017-11-09 14:20:00,2707.69+1967.8j,2707.69+1967.8j,2707.69+1967.8j
2017-11-09 14:30:00,2720.68+1977.37j,2720.68+1977.37j,2720.68+1977.37j
2017-11-09 14:40:00,2732.23+1986.94j,2732.23+1986.94j,2732.23+1986.94j
2017-11-09 14:50:00,2743.78+1996.66j,2743.78+1996.66j,2743.78+1996.66j
2017-11-09 15:00:00,2756.77+2006.23j,2756.77+2006.23j,2756.77+2006.23j
2017-11-09 15:10:00,2775.53+2013.41j,2775.53+2013.41j,2775.53+2013.41j
2017-11-09 15:20:00,2794.29+2020.71j,2794.29+2020.71j,2794.29+2020.71j
2017-11-09 15:30:00,2814.5+2027.88j,2814.5+2027.88j,2814.5+2027.88j
2017-11-09 15:40:00,2833.26+2035.06j,2833.26+2035.06j,2833.26+2035.06j
2017-11-09 15:50:00,2852.03+2042.36j,2852.03+2042.36j,2852.03+2042.36j
2017-11-09 16:00:00,2872.23+2049.53j,2872.23+2049.53j,2872.23+2049.53j
2017-11-09 16:10:00,2953.06+2051.99j,2953.06+2051.99j,2953.06+2051.99j
2017-11-09 16:20:00,3035.33+2054.3j,3035.33+2054.3j,3035.33+2054.3j
2017-11-09 16:30:00,3117.6+2056.75j,3117.6+2056.75j,3117.6+2056.75j
2017-11-09 16:40:00,3198.43+2059.2j,3198.43+2059.2j,3198.43+2059.2j
2017-11-09 16:50:00,3280.7+2061.51j,3280.7+2061.51j,3280.7+2061.51j
2017-11-09 17:00:00,3362.97+2063.97j,3362.97+2063.97j,3362.97+2063.97j
2017-11-09 17:10:00,3292.24+2054.3j,3292.24+2054.3j,3292.24+2054.3j
2017-11-09 17:20:00,3222.96+2044.77j,3222.96+2044.77j,3222.96+2044.77j
2017-11-09 17:30:00,3153.68+2035.1j,3153.68+2035.1j,3153.68+2035.1j
2017-11-09 17:40:00,3082.96+2025.43j,3082.96+2025.43j,3082.96+2025.43j
2017-11-09 17:50:00,3013.68+2015.9j,3013.68+2015.9j,3013.68+2015.9j
2017-11-09 18:00:00,2944.4+2006.23j,2944.4+2006.23j,2944.4+2006.23j
2017-11-09 18:10:00,2999.25+2018.26j,2999.25+2018.26j,2999.25+2018.26j
2017-11-09 18:20:00,3054.09+2030.29j,3054.09+2030.29j,3054.09+2030.29j
2017-11-09 18:30:00,3110.38+2042.32j,3110.38+2042.32j,3110.38+2042.32j
2017-11-09 18:40:00,3165.23+2054.34j,3165.23+2054.34j,3165.23+2054.34j
2017-11-09 18:50:00,3220.08+2066.38j,3220.08+2066.38j,3220.08+2066.38j
2017-11-09 19:00:00,3276.37+2078.4j,3276.37+2078.4j,3276.37+2078.4j
2017-11-09 19:10:00,3360.08+2092.83j,3360.08+2092.83j,3360.08+2092.83j
2017-11-09 19:20:00,3443.79+2107.27j,3443.79+2107.27j,3443.79+2107.27j
2017-11-09 19:30:00,3528.95+2121.7j,3528.95+2121.7j,3528.95+2121.7j
2017-11-09 19:40:00,3612.66+2136.13j,3612.66+2136.13j,3612.66+2136.13j
2017-11-09 19:50:00,3696.38+2150.57j,3696.38+2150.57j,3696.38+2150.57j
2017-11-09 20:00:00,3781.53+2165j,3781.53+2165j,3781.53+2165j
2017-11-09 20:10:00,4135.15+2213.11j,4135.15+2213.11j,4135.15+2213.11j
2017-11-09 20:20:00,4487.32+2261.23j,4487.32+2261.23j,4487.32+2261.23j
2017-11-09 20:30:00,4842.38+2309.33j,4842.38+2309.33j,4842.38+2309.33j
2017-11-09 20:40:00,5196+2357.44j,5196+2357.44j,5196+2357.44j
2017-11-09 20:50:00,5548.17+2405.56j,5548.17+2405.56j,5548.17+2405.56j
2017-11-09 21:00:00,5903.23+2453.67j,5903.23+2453.67j,5903.23+2453.67j
2017-11-09 21:10:00,5838.28+2444.1j,5838.28+2444.1j,5838.28+2444.1j
2017-11-09 21:20:00,5773.33+2434.37j,5773.33+2434.37j,5773.33+2434.37j
2017-11-09 21:30:00,5708.38+2424.8j,5708.38+2424.8j,5708.38+2424.8j
2017-11-09 21:40:00,5641.99+2415.23j,5641.99+2415.23j,5641.99+2415.23j
2017-11-09 21:50:00,5578.48+2405.5j,5578.48+2405.5j,5578.48+2405.5j
2017-11-09 22:00:00,5513.53+2395.93j,5513.53+2395.93j,5513.53+2395.93j
2017-11-09 22:10:00,5424.05+2400.7j,5424.05+2400.7j,5424.05+2400.7j
2017-11-09 22:20:00,5334.56+2405.6j,5334.56+2405.6j,5334.56+2405.6j
2017-11-09 22:30:00,5246.52+2410.37j,5246.52+2410.37j,5246.52+2410.37j
2017-11-09 22:40:00,5157.03+2415.13j,5157.03+2415.13j,5157.03+2415.13j
2017-11-09 22:50:00,5067.54+2420.04j,5067.54+2420.04j,5067.54+2420.04j
2017-11-09 23:00:00,4979.5+2424.8j,4979.5+2424.8j,4979.5+2424.8j
2017-11-09 23:10:00,4853.93+2410.41j,4853.93+2410.41j,4853.93+2410.41j
2017-11-09 23:20:00,4728.36+2395.89j,4728.36+2395.89j,4728.36+2395.89j
2017-11-09 23:30:00,4604.23+2381.5j,4604.23+2381.5j,4604.23+2381.5j
2017-11-09 23:40:00,4478.66+2367.11j,4478.66+2367.11j,4478.66+2367.11j
2017-11-09 23:50:00,4353.09+2352.59j,4353.09+2352.59j,4353.09+2352.59j
