#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-09 21:50:00,2203.05+949.98j,2203.05+949.98j,2203.05+949.98j
2017-11-09 22:00:00,2177.4+946.2j,2177.4+946.2j,2177.4+946.2j
2017-11-09 22:10:00,2142.06+948.08j,2142.06+948.08j,2142.06+948.08j
2017-11-09 22:20:00,2106.72+950.02j,2106.72+950.02j,2106.72+950.02j
2017-11-09 22:30:00,2071.95+951.9j,2071.95+951.9j,2071.95+951.9j
2017-11-09 22:40:00,2036.61+953.78j,2036.61+953.78j,2036.61+953.78j
2017-11-09 22:50:00,2001.27+955.72j,2001.27+955.72j,2001.27+955.72j
2017-11-09 23:00:00,1966.5+957.6j,1966.5+957.6j,1966.5+957.6j
2017-11-09 23:10:00,1916.91+951.92j,1916.91+951.92j,1916.91+951.92j
2017-11-09 23:20:00,1867.32+946.18j,1867.32+946.18j,1867.32+946.18j
2017-11-09 23:30:00,1818.3+940.5j,1818.3+940.5j,1818.3+940.5j
2017-11-09 23:40:00,1768.71+934.82j,1768.71+934.82j,1768.71+934.82j
2017-11-09 23:50:00,1719.12+929.08j,1719.12+929.08j,1719.12+929.08j
