#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-09 13:50:00,1755.54+1273.53j,1755.54+1273.53j,1755.54+1273.53j
2017-11-09 14:00:00,1754.6+1273.5j,1754.6+1273.5j,1754.6+1273.5j
2017-11-09 14:10:00,1762.15+1279.75j,1762.15+1279.75j,1762.15+1279.75j
2017-11-09 14:20:00,1769.69+1286.11j,1769.69+1286.11j,1769.69+1286.11j
2017-11-09 14:30:00,1778.18+1292.37j,1778.18+1292.37j,1778.18+1292.37j
2017-11-09 14:40:00,1785.73+1298.62j,1785.73+1298.62j,1785.73+1298.62j
2017-11-09 14:50:00,1793.28+1304.98j,1793.28+1304.98j,1793.28+1304.98j
2017-11-09 15:00:00,1801.77+1311.23j,1801.77+1311.23j,1801.77+1311.23j
2017-11-09 15:10:00,1814.03+1315.92j,1814.03+1315.92j,1814.03+1315.92j
2017-11-09 15:20:00,1826.29+1320.69j,1826.29+1320.69j,1826.29+1320.69j
2017-11-09 15:30:00,1839.5+1325.38j,1839.5+1325.38j,1839.5+1325.38j
2017-11-09 15:40:00,1851.76+1330.07j,1851.76+1330.07j,1851.76+1330.07j
2017-11-09 15:50:00,1864.03+1334.84j,1864.03+1334.84j,1864.03+1334.84j
2017-11-09 16:00:00,1877.23+1339.53j,1877.23+1339.53j,1877.23+1339.53j
2017-11-09 16:10:00,1930.06+1341.14j,1930.06+1341.14j,1930.06+1341.14j
2017-11-09 16:20:00,1983.83+1342.65j,1983.83+1342.65j,1983.83+1342.65j
2017-11-09 16:30:00,2037.6+1344.25j,2037.6+1344.25j,2037.6+1344.25j
2017-11-09 16:40:00,2090.43+1345.85j,2090.43+1345.85j,2090.43+1345.85j
2017-11-09 16:50:00,2144.2+1347.36j,2144.2+1347.36j,2144.2+1347.36j
2017-11-09 17:00:00,2197.97+1348.97j,2197.97+1348.97j,2197.97+1348.97j
2017-11-09 17:10:00,2151.74+1342.65j,2151.74+1342.65j,2151.74+1342.65j
2017-11-09 17:20:00,2106.46+1336.42j,2106.46+1336.42j,2106.46+1336.42j
2017-11-09 17:30:00,2061.18+1330.1j,2061.18+1330.1j,2061.18+1330.1j
2017-11-09 17:40:00,2014.96+1323.78j,2014.96+1323.78j,2014.96+1323.78j
2017-11-09 17:50:00,1969.68+1317.55j,1969.68+1317.55j,1969.68+1317.55j
2017-11-09 18:00:00,1924.4+1311.23j,1924.4+1311.23j,1924.4+1311.23j
2017-11-09 18:10:00,1960.25+1319.09j,1960.25+1319.09j,1960.25+1319.09j
2017-11-09 18:20:00,1996.09+1326.96j,1996.09+1326.96j,1996.09+1326.96j
2017-11-09 18:30:00,2032.88+1334.82j,2032.88+1334.82j,2032.88+1334.82j
2017-11-09 18:40:00,2068.73+1342.67j,2068.73+1342.67j,2068.73+1342.67j
2017-11-09 18:50:00,2104.58+1350.54j,2104.58+1350.54j,2104.58+1350.54j
2017-11-09 19:00:00,2141.37+1358.4j,2141.37+1358.4j,2141.37+1358.4j
2017-11-09 19:10:00,2196.08+1367.83j,2196.08+1367.83j,2196.08+1367.83j
2017-11-09 19:20:00,2250.79+1377.27j,2250.79+1377.27j,2250.79+1377.27j
2017-11-09 19:30:00,2306.45+1386.7j,2306.45+1386.7j,2306.45+1386.7j
2017-11-09 19:40:00,2361.16+1396.13j,2361.16+1396.13j,2361.16+1396.13j
2017-11-09 19:50:00,2415.88+1405.57j,2415.88+1405.57j,2415.88+1405.57j
2017-11-09 20:00:00,2471.53+1415j,2471.53+1415j,2471.53+1415j
2017-11-09 20:10:00,2702.65+1446.44j,2702.65+1446.44j,2702.65+1446.44j
2017-11-09 20:20:00,2932.82+1477.89j,2932.82+1477.89j,2932.82+1477.89j
2017-11-09 20:30:00,3164.88+1509.33j,3164.88+1509.33j,3164.88+1509.33j
2017-11-09 20:40:00,3396+1540.77j,3396+1540.77j,3396+1540.77j
2017-11-09 20:50:00,3626.17+1572.23j,3626.17+1572.23j,3626.17+1572.23j
2017-11-09 21:00:00,3858.23+1603.67j,3858.23+1603.67j,3858.23+1603.67j
2017-11-09 21:10:00,3815.78+1597.41j,3815.78+1597.41j,3815.78+1597.41j
2017-11-09 21:20:00,3773.33+1591.05j,3773.33+1591.05j,3773.33+1591.05j
2017-11-09 21:30:00,3730.88+1584.8j,3730.88+1584.8j,3730.88+1584.8j
2017-11-09 21:40:00,3687.49+1578.55j,3687.49+1578.55j,3687.49+1578.55j
2017-11-09 21:50:00,3645.98+1572.19j,3645.98+1572.19j,3645.98+1572.19j
2017-11-09 22:00:00,3603.53+1565.93j,3603.53+1565.93j,3603.53+1565.93j
2017-11-09 22:10:00,3545.05+1569.05j,3545.05+1569.05j,3545.05+1569.05j
2017-11-09 22:20:00,3486.56+1572.25j,3486.56+1572.25j,3486.56+1572.25j
2017-11-09 22:30:00,3429.02+1575.37j,3429.02+1575.37j,3429.02+1575.37j
2017-11-09 22:40:00,3370.53+1578.48j,3370.53+1578.48j,3370.53+1578.48j
2017-11-09 22:50:00,3312.04+1581.69j,3312.04+1581.69j,3312.04+1581.69j
2017-11-09 23:00:00,3254.5+1584.8j,3254.5+1584.8j,3254.5+1584.8j
2017-11-09 23:10:00,3172.43+1575.39j,3172.43+1575.39j,3172.43+1575.39j
2017-11-09 23:20:00,3090.36+1565.91j,3090.36+1565.91j,3090.36+1565.91j
2017-11-09 23:30:00,3009.23+1556.5j,3009.23+1556.5j,3009.23+1556.5j
2017-11-09 23:40:00,2927.16+1547.09j,2927.16+1547.09j,2927.16+1547.09j
2017-11-09 23:50:00,2845.09+1537.61j,2845.09+1537.61j,2845.09+1537.61j
