#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-09 19:40:00,1735.41+1026.13j,1735.41+1026.13j,1735.41+1026.13j
2017-11-09 19:50:00,1775.63+1033.07j,1775.63+1033.07j,1775.63+1033.07j
2017-11-09 20:00:00,1816.53+1040j,1816.53+1040j,1816.53+1040j
2017-11-09 20:10:00,1986.4+1063.11j,1986.4+1063.11j,1986.4+1063.11j
2017-11-09 20:20:00,2155.57+1086.22j,2155.57+1086.22j,2155.57+1086.22j
2017-11-09 20:30:00,2326.13+1109.33j,2326.13+1109.33j,2326.13+1109.33j
2017-11-09 20:40:00,2496+1132.44j,2496+1132.44j,2496+1132.44j
2017-11-09 20:50:00,2665.17+1155.56j,2665.17+1155.56j,2665.17+1155.56j
2017-11-09 21:00:00,2835.73+1178.67j,2835.73+1178.67j,2835.73+1178.67j
2017-11-09 21:10:00,2804.53+1174.07j,2804.53+1174.07j,2804.53+1174.07j
2017-11-09 21:20:00,2773.33+1169.4j,2773.33+1169.4j,2773.33+1169.4j
2017-11-09 21:30:00,2742.13+1164.8j,2742.13+1164.8j,2742.13+1164.8j
2017-11-09 21:40:00,2710.24+1160.2j,2710.24+1160.2j,2710.24+1160.2j
2017-11-09 21:50:00,2679.73+1155.53j,2679.73+1155.53j,2679.73+1155.53j
2017-11-09 22:00:00,2648.53+1150.93j,2648.53+1150.93j,2648.53+1150.93j
2017-11-09 22:10:00,2605.55+1153.22j,2605.55+1153.22j,2605.55+1153.22j
2017-11-09 22:20:00,2562.56+1155.58j,2562.56+1155.58j,2562.56+1155.58j
2017-11-09 22:30:00,2520.27+1157.87j,2520.27+1157.87j,2520.27+1157.87j
2017-11-09 22:40:00,2477.28+1160.15j,2477.28+1160.15j,2477.28+1160.15j
2017-11-09 22:50:00,2434.29+1162.51j,2434.29+1162.51j,2434.29+1162.51j
2017-11-09 23:00:00,2392+1164.8j,2392+1164.8j,2392+1164.8j
2017-11-09 23:10:00,2331.68+1157.89j,2331.68+1157.89j,2331.68+1157.89j
2017-11-09 23:20:00,2271.36+1150.91j,2271.36+1150.91j,2271.36+1150.91j
2017-11-09 23:30:00,2211.73+1144j,2211.73+1144j,2211.73+1144j
2017-11-09 23:40:00,2151.41+1137.09j,2151.41+1137.09j,2151.41+1137.09j
2017-11-09 23:50:00,2091.09+1130.11j,2091.09+1130.11j,2091.09+1130.11j
