#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-09 18:30:00,1587.52+1042.38j,1587.52+1042.38j,1587.52+1042.38j
2017-11-09 18:40:00,1615.51+1048.52j,1615.51+1048.52j,1615.51+1048.52j
2017-11-09 18:50:00,1643.5+1054.66j,1643.5+1054.66j,1643.5+1054.66j
2017-11-09 19:00:00,1672.23+1060.8j,1672.23+1060.8j,1672.23+1060.8j
2017-11-09 19:10:00,1714.96+1068.17j,1714.96+1068.17j,1714.96+1068.17j
2017-11-09 19:20:00,1757.69+1075.53j,1757.69+1075.53j,1757.69+1075.53j
2017-11-09 19:30:00,1801.15+1082.9j,1801.15+1082.9j,1801.15+1082.9j
2017-11-09 19:40:00,1843.88+1090.27j,1843.88+1090.27j,1843.88+1090.27j
2017-11-09 19:50:00,1886.6+1097.63j,1886.6+1097.63j,1886.6+1097.63j
2017-11-09 20:00:00,1930.07+1105j,1930.07+1105j,1930.07+1105j
2017-11-09 20:10:00,2110.55+1129.55j,2110.55+1129.55j,2110.55+1129.55j
2017-11-09 20:20:00,2290.3+1154.11j,2290.3+1154.11j,2290.3+1154.11j
2017-11-09 20:30:00,2471.52+1178.67j,2471.52+1178.67j,2471.52+1178.67j
2017-11-09 20:40:00,2652+1203.22j,2652+1203.22j,2652+1203.22j
2017-11-09 20:50:00,2831.75+1227.78j,2831.75+1227.78j,2831.75+1227.78j
2017-11-09 21:00:00,3012.97+1252.33j,3012.97+1252.33j,3012.97+1252.33j
2017-11-09 21:10:00,2979.82+1247.45j,2979.82+1247.45j,2979.82+1247.45j
2017-11-09 21:20:00,2946.67+1242.48j,2946.67+1242.48j,2946.67+1242.48j
2017-11-09 21:30:00,2913.52+1237.6j,2913.52+1237.6j,2913.52+1237.6j
2017-11-09 21:40:00,2879.63+1232.72j,2879.63+1232.72j,2879.63+1232.72j
2017-11-09 21:50:00,2847.22+1227.75j,2847.22+1227.75j,2847.22+1227.75j
2017-11-09 22:00:00,2814.07+1222.87j,2814.07+1222.87j,2814.07+1222.87j
2017-11-09 22:10:00,2768.39+1225.3j,2768.39+1225.3j,2768.39+1225.3j
2017-11-09 22:20:00,2722.72+1227.8j,2722.72+1227.8j,2722.72+1227.8j
2017-11-09 22:30:00,2677.78+1230.23j,2677.78+1230.23j,2677.78+1230.23j
2017-11-09 22:40:00,2632.11+1232.66j,2632.11+1232.66j,2632.11+1232.66j
2017-11-09 22:50:00,2586.44+1235.17j,2586.44+1235.17j,2586.44+1235.17j
2017-11-09 23:00:00,2541.5+1237.6j,2541.5+1237.6j,2541.5+1237.6j
2017-11-09 23:10:00,2477.41+1230.26j,2477.41+1230.26j,2477.41+1230.26j
2017-11-09 23:20:00,2413.32+1222.84j,2413.32+1222.84j,2413.32+1222.84j
2017-11-09 23:30:00,2349.97+1215.5j,2349.97+1215.5j,2349.97+1215.5j
2017-11-09 23:40:00,2285.88+1208.16j,2285.88+1208.16j,2285.88+1208.16j
2017-11-09 23:50:00,2221.79+1200.74j,2221.79+1200.74j,2221.79+1200.74j
