#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-09 19:50:00,1673.19+973.47j,1673.19+973.47j,1673.19+973.47j
2017-11-09 20:00:00,1711.73+980j,1711.73+980j,1711.73+980j
2017-11-09 20:10:00,1871.8+1001.78j,1871.8+1001.78j,1871.8+1001.78j
2017-11-09 20:20:00,2031.21+1023.56j,2031.21+1023.56j,2031.21+1023.56j
2017-11-09 20:30:00,2191.93+1045.33j,2191.93+1045.33j,2191.93+1045.33j
2017-11-09 20:40:00,2352+1067.11j,2352+1067.11j,2352+1067.11j
2017-11-09 20:50:00,2511.41+1088.89j,2511.41+1088.89j,2511.41+1088.89j
2017-11-09 21:00:00,2672.13+1110.67j,2672.13+1110.67j,2672.13+1110.67j
2017-11-09 21:10:00,2642.73+1106.34j,2642.73+1106.34j,2642.73+1106.34j
2017-11-09 21:20:00,2613.33+1101.93j,2613.33+1101.93j,2613.33+1101.93j
2017-11-09 21:30:00,2583.93+1097.6j,2583.93+1097.6j,2583.93+1097.6j
2017-11-09 21:40:00,2553.88+1093.27j,2553.88+1093.27j,2553.88+1093.27j
2017-11-09 21:50:00,2525.13+1088.86j,2525.13+1088.86j,2525.13+1088.86j
2017-11-09 22:00:00,2495.73+1084.53j,2495.73+1084.53j,2495.73+1084.53j
2017-11-09 22:10:00,2455.23+1086.69j,2455.23+1086.69j,2455.23+1086.69j
2017-11-09 22:20:00,2414.72+1088.91j,2414.72+1088.91j,2414.72+1088.91j
2017-11-09 22:30:00,2374.87+1091.07j,2374.87+1091.07j,2374.87+1091.07j
2017-11-09 22:40:00,2334.36+1093.22j,2334.36+1093.22j,2334.36+1093.22j
2017-11-09 22:50:00,2293.85+1095.44j,2293.85+1095.44j,2293.85+1095.44j
2017-11-09 23:00:00,2254+1097.6j,2254+1097.6j,2254+1097.6j
2017-11-09 23:10:00,2197.16+1091.09j,2197.16+1091.09j,2197.16+1091.09j
2017-11-09 23:20:00,2140.32+1084.51j,2140.32+1084.51j,2140.32+1084.51j
2017-11-09 23:30:00,2084.13+1078j,2084.13+1078j,2084.13+1078j
2017-11-09 23:40:00,2027.29+1071.49j,2027.29+1071.49j,2027.29+1071.49j
2017-11-09 23:50:00,1970.45+1064.91j,1970.45+1064.91j,1970.45+1064.91j
