#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-09 11:40:00,2924+1749.91j,2924+1749.91j,2924+1749.91j
2017-11-09 11:50:00,2951.2+1806.49j,2951.2+1806.49j,2951.2+1806.49j
2017-11-09 12:00:00,2978.4+1863.2j,2978.4+1863.2j,2978.4+1863.2j
2017-11-09 12:10:00,2904.96+1858.62j,2904.96+1858.62j,2904.96+1858.62j
2017-11-09 12:20:00,2832.88+1854.18j,2832.88+1854.18j,2832.88+1854.18j
2017-11-09 12:30:00,2760.8+1849.6j,2760.8+1849.6j,2760.8+1849.6j
2017-11-09 12:40:00,2687.36+1845.02j,2687.36+1845.02j,2687.36+1845.02j
2017-11-09 12:50:00,2615.28+1840.58j,2615.28+1840.58j,2615.28+1840.58j
2017-11-09 13:00:00,2543.2+1836j,2543.2+1836j,2543.2+1836j
2017-11-09 13:10:00,2540.48+1835.96j,2540.48+1835.96j,2540.48+1835.96j
2017-11-09 13:20:00,2537.76+1836.04j,2537.76+1836.04j,2537.76+1836.04j
2017-11-09 13:30:00,2536.4+1836j,2536.4+1836j,2536.4+1836j
2017-11-09 13:40:00,2533.68+1835.96j,2533.68+1835.96j,2533.68+1835.96j
2017-11-09 13:50:00,2530.96+1836.04j,2530.96+1836.04j,2530.96+1836.04j
2017-11-09 14:00:00,2529.6+1836j,2529.6+1836j,2529.6+1836j
2017-11-09 14:10:00,2540.48+1845.02j,2540.48+1845.02j,2540.48+1845.02j
2017-11-09 14:20:00,2551.36+1854.18j,2551.36+1854.18j,2551.36+1854.18j
2017-11-09 14:30:00,2563.6+1863.2j,2563.6+1863.2j,2563.6+1863.2j
2017-11-09 14:40:00,2574.48+1872.22j,2574.48+1872.22j,2574.48+1872.22j
2017-11-09 14:50:00,2585.36+1881.38j,2585.36+1881.38j,2585.36+1881.38j
2017-11-09 15:00:00,2597.6+1890.4j,2597.6+1890.4j,2597.6+1890.4j
2017-11-09 15:10:00,2615.28+1897.16j,2615.28+1897.16j,2615.28+1897.16j
2017-11-09 15:20:00,2632.96+1904.04j,2632.96+1904.04j,2632.96+1904.04j
2017-11-09 15:30:00,2652+1910.8j,2652+1910.8j,2652+1910.8j
2017-11-09 15:40:00,2669.68+1917.56j,2669.68+1917.56j,2669.68+1917.56j
2017-11-09 15:50:00,2687.36+1924.44j,2687.36+1924.44j,2687.36+1924.44j
2017-11-09 16:00:00,2706.4+1931.2j,2706.4+1931.2j,2706.4+1931.2j
2017-11-09 16:10:00,2782.56+1933.51j,2782.56+1933.51j,2782.56+1933.51j
2017-11-09 16:20:00,2860.08+1935.69j,2860.08+1935.69j,2860.08+1935.69j
2017-11-09 16:30:00,2937.6+1938j,2937.6+1938j,2937.6+1938j
2017-11-09 16:40:00,3013.76+1940.31j,3013.76+1940.31j,3013.76+1940.31j
2017-11-09 16:50:00,3091.28+1942.49j,3091.28+1942.49j,3091.28+1942.49j
2017-11-09 17:00:00,3168.8+1944.8j,3168.8+1944.8j,3168.8+1944.8j
2017-11-09 17:10:00,3102.16+1935.69j,3102.16+1935.69j,3102.16+1935.69j
2017-11-09 17:20:00,3036.88+1926.71j,3036.88+1926.71j,3036.88+1926.71j
2017-11-09 17:30:00,2971.6+1917.6j,2971.6+1917.6j,2971.6+1917.6j
2017-11-09 17:40:00,2904.96+1908.49j,2904.96+1908.49j,2904.96+1908.49j
2017-11-09 17:50:00,2839.68+1899.51j,2839.68+1899.51j,2839.68+1899.51j
2017-11-09 18:00:00,2774.4+1890.4j,2774.4+1890.4j,2774.4+1890.4j
2017-11-09 18:10:00,2826.08+1901.73j,2826.08+1901.73j,2826.08+1901.73j
2017-11-09 18:20:00,2877.76+1913.07j,2877.76+1913.07j,2877.76+1913.07j
2017-11-09 18:30:00,2930.8+1924.4j,2930.8+1924.4j,2930.8+1924.4j
2017-11-09 18:40:00,2982.48+1935.73j,2982.48+1935.73j,2982.48+1935.73j
2017-11-09 18:50:00,3034.16+1947.07j,3034.16+1947.07j,3034.16+1947.07j
2017-11-09 19:00:00,3087.2+1958.4j,3087.2+1958.4j,3087.2+1958.4j
2017-11-09 19:10:00,3166.08+1972j,3166.08+1972j,3166.08+1972j
2017-11-09 19:20:00,3244.96+1985.6j,3244.96+1985.6j,3244.96+1985.6j
2017-11-09 19:30:00,3325.2+1999.2j,3325.2+1999.2j,3325.2+1999.2j
2017-11-09 19:40:00,3404.08+2012.8j,3404.08+2012.8j,3404.08+2012.8j
2017-11-09 19:50:00,3482.96+2026.4j,3482.96+2026.4j,3482.96+2026.4j
2017-11-09 20:00:00,3563.2+2040j,3563.2+2040j,3563.2+2040j
2017-11-09 20:10:00,3896.4+2085.33j,3896.4+2085.33j,3896.4+2085.33j
2017-11-09 20:20:00,4228.24+2130.67j,4228.24+2130.67j,4228.24+2130.67j
2017-11-09 20:30:00,4562.8+2176j,4562.8+2176j,4562.8+2176j
2017-11-09 20:40:00,4896+2221.33j,4896+2221.33j,4896+2221.33j
2017-11-09 20:50:00,5227.84+2266.67j,5227.84+2266.67j,5227.84+2266.67j
2017-11-09 21:00:00,5562.4+2312j,5562.4+2312j,5562.4+2312j
2017-11-09 21:10:00,5501.2+2302.98j,5501.2+2302.98j,5501.2+2302.98j
2017-11-09 21:20:00,5440+2293.82j,5440+2293.82j,5440+2293.82j
2017-11-09 21:30:00,5378.8+2284.8j,5378.8+2284.8j,5378.8+2284.8j
2017-11-09 21:40:00,5316.24+2275.78j,5316.24+2275.78j,5316.24+2275.78j
2017-11-09 21:50:00,5256.4+2266.62j,5256.4+2266.62j,5256.4+2266.62j
2017-11-09 22:00:00,5195.2+2257.6j,5195.2+2257.6j,5195.2+2257.6j
2017-11-09 22:10:00,5110.88+2262.09j,5110.88+2262.09j,5110.88+2262.09j
2017-11-09 22:20:00,5026.56+2266.71j,5026.56+2266.71j,5026.56+2266.71j
2017-11-09 22:30:00,4943.6+2271.2j,4943.6+2271.2j,4943.6+2271.2j
2017-11-09 22:40:00,4859.28+2275.69j,4859.28+2275.69j,4859.28+2275.69j
2017-11-09 22:50:00,4774.96+2280.31j,4774.96+2280.31j,4774.96+2280.31j
2017-11-09 23:00:00,4692+2284.8j,4692+2284.8j,4692+2284.8j
2017-11-09 23:10:00,4573.68+2271.24j,4573.68+2271.24j,4573.68+2271.24j
2017-11-09 23:20:00,4455.36+2257.56j,4455.36+2257.56j,4455.36+2257.56j
2017-11-09 23:30:00,4338.4+2244j,4338.4+2244j,4338.4+2244j
2017-11-09 23:40:00,4220.08+2230.44j,4220.08+2230.44j,4220.08+2230.44j
2017-11-09 23:50:00,4101.76+2216.76j,4101.76+2216.76j,4101.76+2216.76j
